case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
stable_hard-heldout-structured-256,heldout,structured,256,233,separate_seed,fixed_3,256,226,225,225,661,30,4587.899550373652,1388.145643807248,668.7313158928728,68.8525613762503,6713.629071450022,26.225113560351648,38.13138874303472,0.0002376250340603292,1,1,0,224,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,233,separate_seed,fixed_4,256,226,225,225,881,30,4587.899550373652,1566.6364065110836,729.5250718831339,68.8525613762503,6952.913590144114,27.159818711500446,36.819097013212534,0.00015300000086426735,1,1,0,0,224,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,233,separate_seed,fixed_5,256,226,225,225,1100,30,4587.899550373652,1744.317763087991,787.902001646719,68.8525613762503,7188.971876484612,28.081921392518016,35.61009896802981,0.00012566702207550406,1,1,0,0,1,223,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,233,separate_seed,h1,256,254,12,11,33,2,5168.294068190341,71.23190631472232,50.39993384387611,2.5419180846230343,5292.467826433563,20.673702447006104,48.370629429505826,0.00029683299362659454,242,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,233,separate_seed,h2,256,254,9,9,35,2,5168.294068190341,61.44653778592771,50.509579422345034,5.257931487005607,5285.5081168856195,20.64651608158445,48.43432160895875,0.00024987501092255116,245,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,234,separate_seed,ordinary,256,256,0,0,0,0,5227.812961465409,0.0,0.0,0.0,5227.812961465409,20.421144380724254,48.96885215423633,0.00013966701226308942,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,234,separate_seed,default,256,240,155,155,770,16,4902.2561096888285,1215.6449055627627,450.380260762963,39.50592181237396,6607.787197826929,25.81166874151144,38.74216773872341,0.00032020796788856387,85,0,0,0,0,155,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,234,separate_seed,existing_cost_gate,256,243,132,132,645,13,4961.295333730386,1021.8899822011763,351.73814714705924,30.69498852485547,6365.618451603474,24.86569707657607,40.21604529808327,0.00032125000143423676,111,0,0,0,0,132,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,234,separate_seed,fixed_1,256,232,231,207,228,24,4739.786921803934,1065.3756725481835,497.2924081526225,0.0,6302.455002504737,24.61896485353413,40.61909206781482,0.00011270795948803425,1,231,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,234,separate_seed,fixed_2,256,230,229,227,451,26,4700.8090840855075,1239.433545844455,552.5471201695805,57.1920732905763,6549.981823390114,25.585866497617634,39.08407792611255,0.0001152500044554472,1,1,228,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,234,separate_seed,fixed_3,256,229,228,227,672,27,4679.053918638976,1414.957074625917,607.8018321865384,60.09712830929751,6761.909953760726,26.413710756877837,37.85912586097397,0.00011154200183227658,1,1,1,226,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,234,separate_seed,fixed_4,256,229,228,228,894,27,4679.053918638976,1595.4704639254294,663.0565442034965,62.564021201058054,7000.144947968958,27.344316203003743,36.57067130792436,0.00010620895773172379,1,1,1,1,225,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,234,separate_seed,fixed_5,256,229,228,228,1115,27,4679.053918638976,1775.210016605659,718.311256220455,62.564021201058054,7235.139212666142,28.262262549477118,35.382871355375656,0.00010004203068092465,1,1,1,1,1,224,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,234,separate_seed,h1,256,255,12,11,33,1,5203.689462749464,72.62177021356415,23.588556688993194,0.0,5299.899789652021,20.70273355332821,48.30280008309522,0.00025629199808463454,243,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,234,separate_seed,h2,256,255,9,9,35,1,5203.689462749464,62.46083120377298,34.07235966187906,2.9067328957081573,5303.129386510825,20.71534916605791,48.27338375925131,0.00025054102297872305,246,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,235,separate_seed,ordinary,256,256,0,0,0,0,5220.860910584769,0.0,0.0,0.0,5220.860910584769,20.393987931971754,49.03405863216655,0.00012716703349724412,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,235,separate_seed,default,256,234,141,141,685,22,4773.869851096119,1112.1689700687518,585.0253854065828,51.16194240216541,6522.22614897362,25.477445894428204,39.250402263387606,0.00030325003899633884,93,0,0,0,0,141,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,235,separate_seed,existing_cost_gate,256,238,127,127,620,18,4856.153145209982,988.1486265990152,525.196043436325,45.946633924062155,6415.444449169386,25.060329879567913,39.903704572353455,0.0003082500188611448,111,0,0,0,0,127,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,235,separate_seed,fixed_1,256,231,230,205,223,25,4711.84043742145,1059.0157409813426,529.6106498494757,0.0,6300.466828252265,24.61119854786041,40.63190982167488,0.00010762503370642662,1,230,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,235,separate_seed,fixed_2,256,228,227,224,441,28,4654.7308449271895,1227.386670662988,588.4562776105288,58.60200179691489,6529.175794997618,25.504592949209446,39.20862418747195,0.00010541698429733515,1,1,226,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,235,separate_seed,fixed_3,256,228,227,227,660,28,4654.7308449271895,1407.8061135573496,647.3019053715815,66.82726568014142,6776.666129536262,26.471352068501023,37.7766876966563,0.00011133297812193632,1,1,1,225,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,235,separate_seed,fixed_4,256,228,227,227,878,28,4654.7308449271895,1587.2730671760185,706.1475331326345,66.82726568014142,7014.978710915982,27.402260589515556,36.493339545227606,0.00010791700333356857,1,1,1,1,224,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,235,separate_seed,fixed_5,256,228,227,227,1095,28,4654.7308449271895,1765.9629712261801,764.9931608936873,66.82726568014142,7252.514242727196,28.33013376065311,35.29810372405903,9.545899229124188e-05,1,1,1,1,1,223,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,235,separate_seed,h1,256,254,12,11,33,2,5184.402975520534,69.95504081848362,40.192437424929864,2.577863005095111,5297.128316769043,20.691907487379073,48.32807224804891,0.0002590829972177744,242,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,235,separate_seed,h2,256,254,9,9,35,2,5184.402975520534,60.73277989496506,46.25397986455404,4.748328747827816,5296.13806402788,20.688039312608907,48.33710845621421,0.0002507079625502229,245,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,236,separate_seed,ordinary,256,256,0,0,0,0,5205.540665362178,0.0,0.0,0.0,5205.540665362178,20.334143224071006,49.17836906038053,0.00011825002729892731,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,236,separate_seed,default,256,235,144,144,700,21,4775.889818308093,1114.1214599212656,565.4732949066434,49.451571783314236,6504.936144919316,25.409906816091077,39.354729131345735,0.0003118750173598528,91,0,0,0,0,144,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,236,separate_seed,existing_cost_gate,256,239,132,132,645,17,4849.5727363873975,1018.616359418247,445.8933003950156,38.87988832723807,6352.962284527897,24.8162589239371,40.29616240969451,0.00031045801006257534,107,0,0,0,0,132,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,236,separate_seed,fixed_1,256,232,231,207,223,24,4718.777657699622,1060.6111584891064,499.31072263463307,0.0,6278.699538823365,24.52617007352877,40.77277442837703,0.00010499998461455107,1,231,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,236,separate_seed,fixed_2,256,230,229,227,441,26,4674.7257074953695,1232.5490140396432,554.7896918162589,57.13589460731614,6519.200307958587,25.46562620296323,39.268620061800725,0.00010262499563395977,1,1,228,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,236,separate_seed,fixed_3,256,230,229,229,660,26,4674.7257074953695,1413.5906472207746,610.2686609978848,62.8924420919757,6761.477457806006,26.41202131955471,37.861547509036285,0.00010183302219957113,1,1,1,227,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,236,separate_seed,fixed_4,256,230,229,229,878,26,4674.7257074953695,1593.9458119854232,665.7476301795109,62.8924420919757,6997.3115917522755,27.333248405282326,36.58547952927335,9.824999142438173e-05,1,1,1,1,226,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,236,separate_seed,fixed_5,256,230,229,229,1095,26,4674.7257074953695,1773.573573491906,721.2265993611368,62.8924420919757,7232.41832244039,28.251634072032772,35.39618265797705,9.225000394508243e-05,1,1,1,1,1,225,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,236,separate_seed,h1,256,253,12,11,33,3,5148.400655533365,71.86970049068826,65.52827041145184,4.949171464189094,5290.747797899693,20.666983585545676,48.386354779871795,0.00026070798048749566,241,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,236,separate_seed,h2,256,253,9,9,35,3,5148.400655533365,62.551526549900075,78.70333106753723,7.370262668797032,5297.025775819598,20.691506936795303,48.32900779313079,0.0002500840346328914,244,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,237,separate_seed,ordinary,256,256,0,0,0,0,5206.670083802374,0.0,0.0,0.0,5206.670083802374,20.338555014853025,49.16770140600996,0.00012083299225196242,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,237,separate_seed,default,256,233,148,148,735,23,4730.645641232125,1152.1180303860028,686.292164074733,59.807513122233715,6628.863348815094,25.89399745630896,38.61898888679911,0.0003423329908400774,85,0,0,0,0,148,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,237,separate_seed,existing_cost_gate,256,236,133,133,655,20,4791.456895201395,1034.6401054947514,585.4560524197644,51.08436775631895,6462.637420872228,25.24467742528214,39.612310474544465,0.0003188339760527015,103,0,0,0,0,133,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,237,separate_seed,fixed_1,256,228,227,199,224,28,4626.915077374496,1040.3581930921534,600.2725645772198,0.0,6267.545835043873,24.48260091814013,40.84533352251233,0.00013037497410550714,1,227,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,237,separate_seed,fixed_2,256,227,226,225,445,29,4607.080355548084,1215.1891800509318,666.9695161969106,73.17862043674948,6562.417672232679,25.634444032158903,39.010013197301284,0.00024341698735952377,1,1,225,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,237,separate_seed,fixed_3,256,227,226,226,666,29,4607.080355548084,1393.7854346294996,733.6664678166017,75.58679568874709,6810.1190536829345,26.602027553448963,37.59111962390061,0.0002347910194657743,1,1,1,224,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,237,separate_seed,fixed_4,256,227,226,226,886,29,4607.080355548084,1571.637751475913,800.3634194362928,75.58679568874709,7054.668322149036,27.55729813339467,36.28802777251131,0.00018100003944709897,1,1,1,1,223,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,237,separate_seed,fixed_5,256,227,226,226,1105,29,4607.080355548084,1748.8422020432317,867.060371055984,75.58679568874709,7298.5697243360455,28.510037985687678,35.07536540295071,0.00015100004384294152,1,1,1,1,1,222,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,237,separate_seed,h1,256,254,12,12,33,2,5164.477158614665,71.0157750785326,53.71788946805518,5.356998751254261,5294.567821912509,20.68190555434574,48.351444085860706,0.00031420798040926456,242,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,237,separate_seed,h2,256,254,9,9,35,2,5164.477158614665,62.653441232592584,56.65113029168823,5.356998751254261,5289.1387288902015,20.66069815972735,48.40107494282258,0.00027825002325698733,245,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,238,separate_seed,ordinary,256,256,0,0,0,0,5215.865072163477,0.0,0.0,0.0,5215.865072163477,20.37447293813858,49.08102423244134,0.00010583398398011923,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,238,separate_seed,default,256,242,148,148,720,14,4921.369750996213,1156.3485367561868,368.06657502506386,32.0422965690777,6477.827159346541,25.304012341197424,39.51942429192945,0.0003101250040344894,94,0,0,0,0,148,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,238,separate_seed,existing_cost_gate,256,239,132,132,645,17,4866.10656731717,1028.3591479130137,461.00974432910283,40.132899781311686,6395.608359340594,24.982845153674194,40.02746660153443,0.0003114159917458892,107,0,0,0,0,132,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,238,separate_seed,fixed_1,256,236,235,215,228,20,4800.404384931238,1078.9861702420721,422.8051463687122,0.0,6302.195701542021,24.61795195914852,40.6207633217994,0.00012554199201986194,1,235,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,238,separate_seed,fixed_2,256,235,234,233,453,21,4781.844554815631,1260.821976748186,469.78349596523566,50.369472945391536,6562.819500474443,25.636013673728293,39.00762469263296,0.00012879096902906895,1,1,233,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,238,separate_seed,fixed_3,256,234,233,232,675,22,4763.411213688753,1440.4272503814182,516.7618455617593,50.369472945391536,6770.969782577323,26.449100713192667,37.80846883392166,0.0001427079550921917,1,1,1,231,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,238,separate_seed,fixed_4,256,234,233,233,898,22,4763.411213688753,1624.193166856137,563.7401951582829,53.13307045686604,7004.47764616004,27.361240805312658,36.548050109110285,0.00036112498492002487,1,1,1,1,230,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,238,separate_seed,fixed_5,256,234,233,233,1120,22,4763.411213688753,1807.1699642955627,610.7185447548065,53.13307045686604,7234.432793195985,28.259503098421817,35.38632638080059,0.00021591701079159975,1,1,1,1,1,229,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,238,separate_seed,h1,256,255,12,11,33,1,5196.678262135112,69.99158173283008,21.276047043566876,0.0,5287.94589091151,20.656038636373086,48.41199310302927,0.00035458296770229936,243,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,238,separate_seed,h2,256,253,13,12,47,3,5159.685090892627,84.097803271081,26.004057497692845,0.0,5269.786951661403,20.585105279927355,48.57881397260112,0.00025591702433303,240,0,0,9,0,4,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,239,separate_seed,ordinary,256,256,0,0,0,0,5185.704674738736,0.0,0.0,0.0,5185.704674738736,20.256658885698187,49.3664826782481,0.0001169589813798666,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,239,separate_seed,default,256,231,137,137,650,25,4674.326466944903,1060.663404803742,562.7422912754229,48.76644895121998,6346.498611975289,24.791010203028474,40.33720255086014,0.00031383300665766,94,0,0,0,0,137,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,239,separate_seed,existing_cost_gate,256,237,124,124,595,19,4793.339712247223,958.9075824888904,448.6470070916625,39.01757061615739,6239.911872443936,24.374655751734124,41.0262204391894,0.0003204159438610077,113,0,0,0,0,124,stable_hard
stable_hard-heldout-structured-256,heldout,structured,256,239,separate_seed,fixed_1,256,233,232,209,224,23,4713.998623868375,1060.4715855533673,474.2013754189917,0.0,6248.671584840733,24.408873378284113,40.96870775238941,0.00019545800751075149,1,232,0,0,0,0,stable_hard
