case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
long-heldout-prose-256,heldout,prose,256,222,separate_seed,h2,2048,1995,67,60,239,53,45870.78819972409,677.6677635983765,1234.1396769311543,72.96185520663727,47855.55749546031,23.366971433330228,42.79544753384762,0.0025937919854186475,1928,0,0,35,0,32,long
long-heldout-prose-256,heldout,prose,256,223,separate_seed,ordinary,2048,2048,0,0,0,0,47069.963962826536,0.0,0.0,0.0,47069.963962826536,22.983380841223894,43.509699765595876,0.001653458981309086,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,223,separate_seed,default,2048,1340,842,811,3890,708,30266.489075669004,9672.519766876523,15947.589042100793,1057.2789142501479,56943.87679889646,27.804627343211163,35.96523656499076,0.002300292020663619,498,0,0,0,0,842,long
long-heldout-prose-256,heldout,prose,256,223,separate_seed,existing_cost_gate,2048,1457,736,711,3410,591,33017.8935309538,8442.465763230251,13557.168508808385,900.9390990062893,55918.46690199875,27.303938916991576,36.624752312849914,0.002446874976158142,721,0,0,0,0,736,long
long-heldout-prose-256,heldout,prose,256,223,separate_seed,fixed_1,2048,1479,1478,909,1370,569,33700.38870806015,9302.192778236951,18395.296809841882,0.0,61397.87829613901,29.979432761786626,33.356201498070135,0.0010144580155611038,1,1478,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,223,separate_seed,fixed_2,2048,1277,1276,1002,2378,771,28959.732946737186,9687.765276345448,18061.575521293114,805.2813984204101,57514.35514279614,28.08318122206843,35.60850147611398,0.0008661660249345005,1,0,1276,0,0,0,long
long-heldout-prose-256,heldout,prose,256,223,separate_seed,fixed_3,2048,1202,1202,1067,3361,846,27199.500560939796,10682.043899712684,18558.266628529036,1175.5658199061183,57615.37690908763,28.132508256390445,35.546066169654274,0.0010467920219525695,0,1,0,1201,0,0,long
long-heldout-prose-256,heldout,prose,256,223,separate_seed,fixed_4,2048,1154,1154,1077,4305,894,26056.920369192463,11746.427529364726,19675.553137327264,1321.1906513595247,58800.091687243985,28.710982269162102,34.82987766232158,0.0011257499572820961,0,1,0,0,1153,0,long
long-heldout-prose-256,heldout,prose,256,223,separate_seed,fixed_5,2048,1135,1134,1090,5290,913,25592.67826002057,13013.107409634575,20705.931475441936,1386.6325034128604,60698.34964851,29.637866039311522,33.74062082180967,0.0008588749915361404,1,0,1,1,0,1132,long
long-heldout-prose-256,heldout,prose,256,223,separate_seed,h1,2048,1955,92,71,285,93,44847.956489356446,850.6063059319337,1914.9904162719336,81.01933265891218,47694.57254421923,23.288365500107044,42.939896318417176,0.0029411669820547104,1863,15,15,16,21,25,long
long-heldout-prose-256,heldout,prose,256,223,separate_seed,h2,2048,1966,79,67,279,82,45166.864858355875,785.7293999757649,1645.4629028621848,91.48005735209826,47689.53721854596,23.285906844993143,42.94443015067788,0.002488250029273331,1887,0,0,47,0,32,long
long-heldout-prose-256,heldout,prose,256,224,separate_seed,ordinary,2048,2048,0,0,0,0,46996.18959604491,0.0,0.0,0.0,46996.18959604491,22.947358201193804,43.57800105931045,0.0011750410194508731,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,224,separate_seed,default,2048,1324,828,785,3810,724,29784.80979727762,9507.2742024981,15308.535913922165,969.3612322324055,55569.981145930324,27.13377985641129,36.854430355515525,0.0024251670110970736,496,0,0,0,0,828,long
long-heldout-prose-256,heldout,prose,256,224,separate_seed,existing_cost_gate,2048,1422,723,684,3340,626,32181.655121527652,8287.565191739524,13600.60301918671,861.6675040378357,54931.49083649179,26.822017010005755,37.282803885589864,0.002287083014380187,699,0,0,0,0,723,long
long-heldout-prose-256,heldout,prose,256,224,separate_seed,fixed_1,2048,1473,1473,898,1362,575,33505.907827789844,9261.965551033005,18622.867945477225,0.0,61390.74132430004,29.97594791225588,33.36007931849731,0.0013007500092498958,0,1473,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,224,separate_seed,fixed_2,2048,1300,1300,1028,2391,748,29462.17682590407,9878.352146861735,17387.252945710585,739.0670685200363,57466.848986996396,28.059984856931834,35.637937978179764,0.0009607080137357116,0,1,1299,0,0,0,long
long-heldout-prose-256,heldout,prose,256,224,separate_seed,fixed_3,2048,1230,1230,1086,3397,818,27741.041114455664,10924.491580668022,17380.046990916006,1038.5634691987123,57084.14315523838,27.87311677501874,35.87686328987253,0.0007440000190399587,0,1,0,1229,0,0,long
long-heldout-prose-256,heldout,prose,256,224,separate_seed,fixed_4,2048,1188,1188,1105,4358,860,26726.705816150534,12087.084096587552,17915.377099064848,1163.6557945568802,57892.82280635982,28.26797988591788,35.375714997524994,0.0008292500278912485,0,0,1,0,1187,0,long
long-heldout-prose-256,heldout,prose,256,224,separate_seed,fixed_5,2048,1161,1161,1111,5331,887,26099.589124261853,13327.528609228364,19371.217667538418,1267.6916893776563,60066.02709040624,29.329114790237423,34.09581254504357,0.0010135420016013086,0,1,0,0,0,1160,long
long-heldout-prose-256,heldout,prose,256,224,separate_seed,h1,2048,1993,76,65,204,55,45685.234250626294,680.6047013997066,1219.4014036243268,61.57351546488205,47646.81387111521,23.265045835505475,42.98293702365591,0.0028051670524291694,1917,15,15,15,13,18,long
long-heldout-prose-256,heldout,prose,256,224,separate_seed,h2,2048,1987,68,59,217,61,45531.959186250875,695.3157898341938,1359.9455971818857,72.7613372887351,47659.981910555645,23.2714755422635,42.97106121113346,0.002645166008733213,1919,0,0,36,0,32,long
long-heldout-prose-256,heldout,prose,256,225,separate_seed,ordinary,2048,2048,0,0,0,0,47227.07825710498,0.0,0.0,0.0,47227.07825710498,23.06009680522704,43.364952387074524,0.0017955839866772294,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,225,separate_seed,default,2048,1412,869,841,4000,636,32157.50766278689,10053.108681244552,16217.95076362567,1084.1520991393782,59512.71920679647,29.05894492519359,34.41281170305044,0.0028496249578893185,543,0,0,0,0,869,long
long-heldout-prose-256,heldout,prose,256,225,separate_seed,existing_cost_gate,2048,1513,752,728,3475,535,34489.5762637086,8686.094686398945,13884.56037897424,924.3306497617307,57984.561978843536,28.312774403732195,35.319745982512394,0.002439791045617312,761,0,0,0,0,752,long
long-heldout-prose-256,heldout,prose,256,225,separate_seed,fixed_1,2048,1492,1491,935,1366,556,34087.759387167695,9417.986496884068,18178.058177841307,0.0,61683.804061893024,30.119044952096203,33.20158396756876,0.0011656670249067247,1,1491,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,225,separate_seed,fixed_2,2048,1322,1321,1081,2436,726,30076.59750414232,10073.517509218505,17815.418858545738,893.1683384054871,58858.70221031193,28.739600688628872,34.79519464568137,0.001542583981063217,1,0,1321,0,0,0,long
long-heldout-prose-256,heldout,prose,256,225,separate_seed,fixed_3,2048,1246,1246,1114,3430,802,28253.69445220787,11129.003987002472,18186.98345058783,1145.9266428013761,58715.60853259942,28.66973072880831,34.87999275121082,0.001108249998651445,0,1,0,1245,0,0,long
long-heldout-prose-256,heldout,prose,256,225,separate_seed,fixed_4,2048,1231,1231,1180,4525,817,27925.405832661978,12609.628140727149,19548.245119137297,1396.899368369133,61480.1784608955,30.01961838910913,33.311549368755195,0.0009352919878438115,0,1,0,0,1230,0,long
long-heldout-prose-256,heldout,prose,256,225,separate_seed,fixed_5,2048,1208,1208,1170,5556,840,27386.374822472077,13962.2109126174,20811.437042963553,1404.8776804954302,63564.9004585485,31.037549052025636,32.21903889136942,0.0013064160011708736,0,1,0,0,0,1207,long
long-heldout-prose-256,heldout,prose,256,225,separate_seed,h1,2048,2005,73,65,199,43,46231.01235263159,647.924585823484,1114.538781964607,71.66866240490528,48065.14438282458,23.469308780676066,42.608839030801384,0.0029122919659130275,1932,15,15,15,14,14,long
long-heldout-prose-256,heldout,prose,256,225,separate_seed,h2,2048,2008,66,62,248,40,46288.5445899019,671.8024086797791,1102.5814701841227,74.95376650073062,48137.882235266545,23.504825310188743,42.54445573635153,0.003023332974407822,1942,0,0,34,0,32,long
long-heldout-prose-256,heldout,prose,256,226,separate_seed,ordinary,2048,2048,0,0,0,0,47152.07269123455,0.0,0.0,0.0,47152.07269123455,23.02347299376687,43.433933719327634,0.0015514579718001187,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,226,separate_seed,default,2048,1348,849,815,3925,700,30608.84373633699,9772.901763298527,15608.23067442215,1040.2108113486422,57030.18698540631,27.846770988967926,35.91080633356631,0.0023289170349016786,499,0,0,0,0,849,long
long-heldout-prose-256,heldout,prose,256,226,separate_seed,existing_cost_gate,2048,1485,736,714,3395,563,33771.62408305871,8457.9201157424,13712.129468843932,928.746095027531,56870.41976267268,27.76875964974252,36.011691289541346,0.002907457994297147,749,0,0,0,0,736,long
long-heldout-prose-256,heldout,prose,256,226,separate_seed,fixed_1,2048,1475,1474,901,1355,573,33628.020497136975,9273.784400758603,18428.691772972514,0.0,61330.49667086821,29.94653157757237,33.39284876479393,0.0014892920153215528,1,1474,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,226,separate_seed,fixed_2,2048,1294,1294,1025,2397,754,29378.419128413763,9828.400485430238,17531.487629004405,779.9014774780449,57518.208720326475,28.08506285172191,35.60611579470578,0.001193040981888771,0,1,1293,0,0,0,long
long-heldout-prose-256,heldout,prose,256,226,separate_seed,fixed_3,2048,1223,1223,1077,3373,825,27698.746964470403,10874.190709063203,17720.4218437307,1069.5197895911747,57362.87930685554,28.009218411550556,35.702531406146484,0.0010106670088134706,0,1,0,1222,0,0,long
long-heldout-prose-256,heldout,prose,256,226,separate_seed,fixed_4,2048,1187,1187,1115,4365,861,26864.952045053178,12102.770590158583,18755.022790215746,1275.62366750448,58998.369092932,28.807797408658203,34.71282395576169,0.001097499975003302,0,1,0,0,1186,0,long
long-heldout-prose-256,heldout,prose,256,226,separate_seed,fixed_5,2048,1162,1162,1121,5378,886,26254.011820092863,13359.485965660928,20087.218942913503,1357.4802875731248,61058.197016240425,29.813572761836145,33.54176998471257,0.0009325830033048987,0,0,0,1,0,1161,long
long-heldout-prose-256,heldout,prose,256,226,separate_seed,h1,2048,1989,78,61,220,59,45733.784088624496,688.3086031396675,1408.5741857809644,61.96365785688348,47892.63053540198,23.385073503614247,42.76232015458264,0.0027160419849678874,1911,15,16,19,14,14,long
long-heldout-prose-256,heldout,prose,256,226,separate_seed,h2,2048,1981,66,59,251,67,45561.18270193545,675.9593216008026,1403.1886333777213,84.57475238705115,47724.90540930101,23.30317646938526,42.91260469634937,0.0030453329673036933,1915,0,0,34,0,32,long
long-heldout-prose-256,heldout,prose,256,227,separate_seed,ordinary,2048,2048,0,0,0,0,47110.937006944194,0.0,0.0,0.0,47110.937006944194,23.00338721042197,43.47185876812688,0.0016750830109231174,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,227,separate_seed,default,2048,1365,856,818,3935,683,30830.243332873026,9847.317860082592,15550.402829866083,999.2425638986994,57227.20658672047,27.942971966172106,35.787174006065094,0.0023538749665021896,509,0,0,0,0,856,long
long-heldout-prose-256,heldout,prose,256,227,separate_seed,existing_cost_gate,2048,1489,748,720,3435,559,33772.79798213823,8564.539862635518,12929.599821837406,846.9589722512949,56113.89663886252,27.39936359319459,36.49719806807405,0.002647041983436793,741,0,0,0,0,748,long
long-heldout-prose-256,heldout,prose,256,227,separate_seed,fixed_1,2048,1495,1494,941,1362,553,34034.96023028377,9405.50882931038,17922.472464771847,0.0,61362.94152436596,29.962373791194317,33.37519273235592,0.0014100419939495623,1,1494,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,227,separate_seed,fixed_2,2048,1346,1345,1104,2450,702,30515.66057816638,10225.74147885958,16828.40432031075,791.4334352394025,58361.23981257609,28.496699127234418,35.09178363203111,0.0012046669726260006,1,1,1344,0,0,0,long
long-heldout-prose-256,heldout,prose,256,227,separate_seed,fixed_3,2048,1277,1276,1146,3471,771,28861.647986718,11350.788288865351,17112.434552811137,1049.9341351500807,58374.8049635445,28.503322736105712,35.08362899506031,0.0011186659685336053,1,1,0,1275,0,0,long
long-heldout-prose-256,heldout,prose,256,227,separate_seed,fixed_4,2048,1241,1240,1167,4527,807,28019.46375409093,12649.892844116534,18161.955054803155,1203.7520676236584,60035.06372063428,29.313995957340957,34.113397622597915,0.0010193749913014472,1,1,0,1,1238,0,long
long-heldout-prose-256,heldout,prose,256,227,separate_seed,fixed_5,2048,1217,1216,1171,5552,831,27430.987045027643,13977.176440050986,19394.93875143367,1273.814288933304,62076.91652544565,30.31099439719026,32.99132938022967,0.0009089589584618807,1,1,0,1,1,1213,long
long-heldout-prose-256,heldout,prose,256,227,separate_seed,h1,2048,1989,80,64,197,59,45665.36559149525,718.7788400901295,1302.704294568602,55.338545237353145,47742.18727139136,23.311614878609063,42.89707106124203,0.002943792031146586,1909,15,15,21,16,13,long
long-heldout-prose-256,heldout,prose,256,227,separate_seed,h2,2048,1976,79,65,257,72,45334.996771405866,792.2759259728606,1433.7345833326533,62.120937160561695,47623.128217871956,23.25348057513279,43.004314849511054,0.0032372080022469163,1897,0,0,47,0,32,long
long-heldout-prose-256,heldout,prose,256,228,separate_seed,ordinary,2048,2048,0,0,0,0,47128.69537710337,0.0,0.0,0.0,47128.69537710337,23.012058289601256,43.455478315552604,0.0014502499834634364,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,228,separate_seed,default,2048,1357,852,814,3920,691,30696.722732416536,9765.743393429635,15781.82676414447,1020.1935200026348,57264.486409993195,27.96117500487949,35.763876154184885,0.002420124947093427,505,0,0,0,0,852,long
long-heldout-prose-256,heldout,prose,256,228,separate_seed,existing_cost_gate,2048,1436,748,711,3455,612,32563.54102378717,8590.551937030206,13685.085618129266,862.8266956913366,55702.00527463787,27.198244763006773,36.76707849030511,0.0022314999951049685,688,0,0,0,0,748,long
long-heldout-prose-256,heldout,prose,256,228,separate_seed,fixed_1,2048,1486,1485,923,1362,562,33901.49237182407,9357.371011058316,18192.38016833112,0.0,61451.243551213505,30.00549001524097,33.32723443250087,0.0016855419962666929,1,1485,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,228,separate_seed,fixed_2,2048,1305,1304,1040,2400,743,29611.541845637774,9903.391714613945,17432.74946261539,770.8121925538007,57718.49521542093,28.18285899190475,35.48256052685216,0.0010002090130001307,1,0,1304,0,0,0,long
long-heldout-prose-256,heldout,prose,256,228,separate_seed,fixed_3,2048,1224,1224,1086,3366,824,27692.454193094432,10882.884856554796,17952.161189066894,1104.3251804225122,57631.82541913872,28.140539755438827,35.53592108362905,0.0010365420021116734,0,0,0,1224,0,0,long
long-heldout-prose-256,heldout,prose,256,228,separate_seed,fixed_4,2048,1192,1192,1113,4379,856,26928.821691340774,12147.53103696352,18741.46577045319,1236.4522574165912,59054.27075617405,28.835093142663112,34.679964273132335,0.001152042008470744,0,0,0,1,1191,0,long
long-heldout-prose-256,heldout,prose,256,228,separate_seed,fixed_5,2048,1165,1165,1120,5353,883,26281.94527377617,13391.413138379674,19908.985148089923,1321.1923910531277,60903.5359512988,29.738054663720117,33.626947401505106,0.0009069580119103193,0,0,0,1,1,1163,long
long-heldout-prose-256,heldout,prose,256,228,separate_seed,h1,2048,2004,77,69,203,44,46106.7466019747,686.5023922889768,914.6985689474011,51.51279510294804,47759.46035831407,23.320049003083042,42.88155654680633,0.0031886660144664347,1927,15,15,15,18,14,long
long-heldout-prose-256,heldout,prose,256,228,separate_seed,h2,2048,2008,66,64,233,40,46199.19855807956,669.615542214573,887.3339024043105,64.92817261205113,47821.07617531053,23.350134851225846,42.82630513148842,0.0025950829731300473,1942,0,0,34,0,32,long
long-heldout-prose-256,heldout,prose,256,229,separate_seed,ordinary,2048,2048,0,0,0,0,47118.00735522443,0.0,0.0,0.0,47118.00735522443,23.006839528918178,43.46533554698209,0.001468874979764223,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,229,separate_seed,default,2048,1313,832,785,3870,735,29666.644189240487,9578.79870285066,15863.203829247042,993.7604979388942,56102.40721927695,27.393753525037575,36.50467246432701,0.0022519580088555813,481,0,0,0,0,832,long
long-heldout-prose-256,heldout,prose,256,229,separate_seed,existing_cost_gate,2048,1420,719,681,3305,628,32193.847441237365,8273.815376830327,13672.53924282497,860.2982920869416,55000.500352979536,26.85571306297829,37.23602488807275,0.0026837909827008843,701,0,0,0,0,719,long
long-heldout-prose-256,heldout,prose,256,229,separate_seed,fixed_1,2048,1458,1458,868,1360,590,33210.75708507918,9185.539628680692,19103.497217753415,0.0,61499.793931513224,30.02919625562169,33.30092458977461,0.0011184579925611615,0,1458,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,229,separate_seed,fixed_2,2048,1293,1293,1030,2393,755,29292.14704028618,9810.864785079651,17749.856454759403,823.9966743294917,57676.864954454744,28.162531716042356,35.50817128526713,0.0016209579771384597,0,1,1292,0,0,0,long
