case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
context_boundary-heldout-structured-2048,heldout,structured,960,204,separate_seed,fixed_4,256,104,104,76,399,152,2376.4355081972776,741.282439930616,1870.6684521356297,68.62680998709448,5057.013210250618,19.753957852541475,50.622766711600704,4.779204027727246e-05,0,0,0,1,103,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,204,separate_seed,fixed_5,256,97,96,72,455,159,2206.724133143046,757.4862656031074,1683.1043684672545,55.74012015961489,4703.054887373023,18.37130815380087,54.432705152414975,3.8457976188510656e-05,1,1,0,0,1,94,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,204,separate_seed,h1,256,176,39,22,139,80,3986.8037680272664,263.85862762776634,864.0742615491306,23.51628944206835,5138.252946646231,20.07130057283684,49.82238178194259,0.0001847500097937882,137,3,7,4,11,14,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,204,separate_seed,h2,256,180,42,30,170,76,4101.946548955299,308.3352550394113,854.1373180418116,34.0716359992916,5298.490758035816,20.697229523577406,48.31564528290332,0.000181709008757025,138,0,0,15,0,27,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,205,separate_seed,ordinary,256,256,0,0,0,0,5778.9193192186485,0.0,0.0,0.0,5778.9193192186485,22.573903590697846,44.29893996765697,0.00013033399591222405,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,205,separate_seed,default,256,109,79,55,395,147,2477.138834995296,626.5470933974586,1295.8207164360897,27.421974574106766,4426.928619402951,17.292689919542777,57.827903273156025,0.00026837497716769576,30,0,0,0,0,79,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,205,separate_seed,existing_cost_gate,256,113,77,56,385,143,2575.4948157383546,603.0888870894811,1409.0055533426273,43.348788176826936,4630.93804434729,18.089601735731602,55.280376793743535,0.00021429097978398204,36,0,0,0,0,77,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,205,separate_seed,fixed_1,256,160,160,64,157,96,3619.2982749093844,742.3898897751801,2442.4522552242765,0.0,6804.140419908843,26.578673515268918,37.62415003237539,0.00012049998622387648,0,160,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,205,separate_seed,fixed_2,256,128,128,69,252,128,2908.4602407830384,700.3953570899841,1960.473093534504,26.473280426930035,5595.801971834456,21.858601452478343,45.74858104138311,8.520798292011023e-05,0,0,128,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,205,separate_seed,fixed_3,256,117,117,76,342,139,2648.85931319003,732.6716154847793,1682.5823529763145,34.64369241043949,5098.756974061565,19.91701942992799,50.20831573309438,7.474998710677028e-05,0,0,0,117,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,205,separate_seed,fixed_4,256,106,106,75,414,150,2392.846183311093,746.2926705942165,1567.5605949157568,40.72896885696254,4747.428417678028,18.5446422565548,53.92393048976394,6.508297519758344e-05,0,0,1,0,105,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,205,separate_seed,fixed_5,256,99,99,73,486,157,2257.2844499650605,782.0973001596484,1513.3104045981722,37.949450735892825,4590.6416054587735,17.932193771323334,55.7656253748034,4.754198016598821e-05,0,1,0,0,0,98,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,205,separate_seed,h1,256,150,49,25,175,106,3401.261170734164,332.57852785746695,1040.294858901786,18.569007748767635,4792.703565242186,18.72149830172729,53.4145282542764,0.00016516598407179117,101,3,4,10,22,10,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,205,separate_seed,h2,256,160,60,32,200,96,3623.3529659904684,395.19349925696014,1120.8087248352372,19.592802224191637,5158.94799230686,20.152140594948673,49.622520014110044,0.00016570795560255647,100,0,0,47,0,13,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,206,separate_seed,ordinary,256,256,0,0,0,0,5729.1132912748335,0.0,0.0,0.0,5729.1132912748335,22.37934879404232,44.68405265957575,0.0001354999840259552,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,206,separate_seed,default,256,112,72,48,340,144,2505.191832562611,557.9065780315453,1314.228444005405,31.079193049880775,4408.4060476494415,17.22033612363063,58.07087578434364,0.00015004200395196676,40,0,0,0,0,72,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,206,separate_seed,existing_cost_gate,256,112,68,44,315,144,2503.551758099737,527.9146581053318,1317.4152268927085,31.27092957414317,4380.152572671919,17.109970986999684,58.445452698885894,0.00014633400132879615,44,0,0,0,0,68,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,206,separate_seed,fixed_1,256,156,156,56,152,100,3485.576910724021,714.8122413051639,2540.467210066667,0.0,6740.856362095854,26.33147016443693,37.97737056666862,8.929200703278184e-05,0,156,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,206,separate_seed,fixed_2,256,121,120,59,234,135,2694.4658856213546,643.7675087419975,2082.3098545769662,33.74192236924281,5454.285171309562,21.30580145042798,46.9355730328517,7.958302740007639e-05,1,0,120,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,206,separate_seed,fixed_3,256,106,106,63,310,150,2364.259222369981,651.9953327918251,1854.956890304718,44.66280239823115,4915.874247864756,19.202633780721705,52.076189725804184,8.308404358103871e-05,0,1,0,105,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,206,separate_seed,fixed_4,256,102,102,72,399,154,2270.665064511013,707.9344731357927,1852.3362507247532,65.49292050306524,4896.428708874627,19.12667464404151,52.28300363814301,8.383399108424783e-05,0,0,0,1,101,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,206,separate_seed,fixed_5,256,91,91,64,431,165,2031.7744291587667,703.2319375282331,1638.6517006913114,47.23427089688203,4420.892338275191,17.269110696387465,57.90686142333841,4.966696724295616e-05,0,1,0,0,0,90,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,206,separate_seed,h1,256,151,51,25,168,105,3386.0736917028544,333.3532272470237,1125.025718133646,20.538916551819995,4864.991553635343,19.003873256388058,52.620851892066526,0.00018375000217929482,100,3,5,17,22,4,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,206,separate_seed,h2,256,124,57,27,212,132,2751.754235956789,381.147098580217,1394.941596668717,33.214459748166284,4561.057390953892,17.81663043341364,56.12733584710729,0.00014008296420797706,67,0,0,35,0,22,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,207,separate_seed,ordinary,256,256,0,0,0,0,5739.827611064302,0.0,0.0,0.0,5739.827611064302,22.42120160571993,44.600642623225305,0.0001187919988296926,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,207,separate_seed,default,256,107,76,53,375,149,2428.655508954628,597.5612711900319,1566.1049529361005,49.62479812952596,4641.946531210287,18.132603637540182,55.1492780622903,0.00014258298324421048,31,0,0,0,0,76,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,207,separate_seed,existing_cost_gate,256,104,70,46,350,152,2342.3429191780538,546.5880564740473,1530.1474459051376,44.74656552178809,4463.824987079026,17.436816355777445,57.34991867759529,0.0001354999840259552,34,0,0,0,0,70,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,207,separate_seed,fixed_1,256,159,158,61,155,97,3560.295068964734,725.5733328403261,2468.715990719736,0.0,6754.5843925247955,26.385095283299982,37.90018528502089,7.424998329952359e-05,1,158,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,207,separate_seed,fixed_2,256,128,127,69,250,128,2892.0953941010334,690.9256893124495,2007.4632196061514,31.86382390327575,5622.348126922911,21.962297370792623,45.532577176096666,5.8999983593821526e-05,1,0,127,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,207,separate_seed,fixed_3,256,117,117,80,338,139,2634.407316325122,727.5402723492249,1810.5914207135854,54.8425199881676,5227.381529376099,20.419459099125387,48.97289370622126,5.370797589421272e-05,0,0,1,116,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,207,separate_seed,fixed_4,256,106,106,80,419,150,2386.564034371135,743.9905825441374,1838.0918262450346,73.36298197249414,5042.009425132801,19.695349316925004,50.7734076663804,4.762498429045081e-05,0,0,0,1,105,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,207,separate_seed,fixed_5,256,94,93,68,460,162,2122.6520407227026,730.2416349826823,1718.2304464252825,55.293710567761345,4626.4178326984265,18.07194465897823,55.33438812868405,3.7999998312443495e-05,1,0,0,0,0,93,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,207,separate_seed,h1,256,136,63,33,203,120,3060.6452155011266,402.89347257892314,1403.9347258564906,35.88354915771145,4903.35696309425,19.153738137086915,52.209129771056254,0.00014291697880253196,73,3,8,31,9,12,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,207,separate_seed,h2,256,121,51,28,241,135,2732.9313853462463,384.6683454608533,1290.969965850576,33.839789446899516,4442.409486104576,17.353162055096,57.62638514093378,0.00012633297592401505,70,0,0,7,0,44,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,208,separate_seed,ordinary,256,256,0,0,0,0,5738.771543540433,0.0,0.0,0.0,5738.771543540433,22.417076341954818,44.608850179469826,0.0003095830325037241,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,208,separate_seed,default,256,121,85,66,415,135,2699.4994367166055,660.0592310980459,1310.5355868346114,43.61454325933361,4713.708797908598,18.41292499183046,54.30967651493095,0.00019716605311259627,36,0,0,0,0,85,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,208,separate_seed,existing_cost_gate,256,119,77,58,375,137,2659.028624585996,597.6248887558869,1372.1762514971128,47.98705079103093,4676.816815630028,18.268815686054797,54.73808577330679,0.00016674998914822936,42,0,0,0,0,77,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,208,separate_seed,fixed_1,256,161,160,65,160,95,3634.480886352218,741.1855059514761,2449.9679926044823,0.0,6825.6343849081795,26.662634316047576,37.50567135064088,0.00010775000555440784,1,160,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,208,separate_seed,fixed_2,256,128,127,69,254,128,2849.2294495371702,681.2627119559007,1968.7084842692475,31.860416218930457,5531.06106198125,21.605707273364256,46.28406686009352,7.554201874881983e-05,1,0,127,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,208,separate_seed,fixed_3,256,116,115,77,341,140,2597.8576169562743,711.7651880845765,1744.525579781795,47.6345512314025,5101.78293605405,19.928839593961133,50.1785362507018,6.641697837039828e-05,1,0,1,114,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,208,separate_seed,fixed_4,256,105,105,73,417,151,2361.538519716536,734.8310148381439,1743.56392462398,51.04079244682806,4890.974251625486,19.105368170412056,52.3413101009313,5.4916017688810825e-05,0,1,0,0,104,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,208,separate_seed,fixed_5,256,104,104,82,515,152,2316.399512474582,805.9035521088906,1649.4029478775578,59.87420664045959,4831.580219101491,18.8733602308652,52.98473550908098,4.441698547452688e-05,0,0,0,0,0,104,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,208,separate_seed,h1,256,152,48,19,167,104,3420.11297935325,315.3252020522154,1152.8462995936245,19.0912632303071,4907.375744229398,19.169436500896087,52.16637431951922,0.00016091600991785526,104,3,5,15,16,9,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,208,separate_seed,h2,256,135,54,26,190,121,3048.3787783412113,363.0512307716677,1271.5439026690635,26.103595876484697,4709.07750765843,18.39483401429074,54.36308907289466,0.00013791699893772602,81,0,0,37,0,17,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,209,separate_seed,ordinary,256,256,0,0,0,0,5735.429478231927,0.0,0.0,0.0,5735.429478231927,22.404021399343463,44.63484399409226,0.0001253749942407012,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,209,separate_seed,default,256,101,74,53,365,155,2289.21856657947,579.6996411523124,1683.034346053251,64.84938069981104,4616.801934484844,18.034382556581424,55.449638869674665,0.00014029204612597823,27,0,0,0,0,74,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,209,separate_seed,existing_cost_gate,256,106,68,46,335,150,2391.733707703048,528.2095292089244,1516.817975521852,51.11902175016589,4487.880234183992,17.53078216478122,57.042520442069495,0.00013862503692507744,38,0,0,0,0,68,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,209,separate_seed,fixed_1,256,154,154,52,152,102,3442.7212573613283,705.8846202546281,2562.788802311263,0.0,6711.394679927219,26.2163854684657,38.14408363818296,7.3166040237993e-05,0,154,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,209,separate_seed,fixed_2,256,125,125,69,245,131,2804.217244139619,674.3010371727567,2119.9583870800398,51.39471619366743,5649.871384586086,22.069810096039397,45.310765958038665,5.804200191050768e-05,0,1,124,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,209,separate_seed,fixed_3,256,107,107,71,317,149,2387.8102737212926,659.540632356113,2053.1475601768507,80.42573354060596,5180.924199794862,20.23798515544868,49.41203347660178,5.100003909319639e-05,0,0,1,106,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,209,separate_seed,fixed_4,256,99,99,70,389,157,2228.702643188592,693.8774927164575,2020.9230055487112,80.2979509005044,5023.801092354264,19.624223017008845,50.957431493378,5.162501474842429e-05,0,1,0,0,98,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,209,separate_seed,fixed_5,256,88,88,66,435,168,1985.3894503901483,691.0454281747991,1951.3628830038685,80.97226595879506,4708.770027527609,18.393632920029724,54.36663895314836,3.645801916718483e-05,0,0,0,0,0,88,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,209,separate_seed,h1,256,131,55,23,180,125,2963.6638982007103,350.3924993984138,1379.2385025782476,30.62968309724477,4723.92458327462,18.452830403416485,54.19222840821499,0.0001430839765816927,76,3,6,26,13,7,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,209,separate_seed,h2,256,135,59,32,214,121,3043.5683821600014,394.00956373923424,1456.285659288871,46.388104277162064,4940.251709465272,19.29785824009872,51.81922198610184,0.0001492910087108612,76,0,0,39,0,20,context_boundary
