case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
noisy-heldout-structured-2048,heldout,structured,2048,224,separate_seed,h2,256,125,64,35,232,131,3143.0858507831076,425.8160880498536,1779.3203702480582,37.746379159361624,5385.968688240379,21.038940188438982,47.53091130272359,0.0001349169760942459,61,0,0,44,0,20,noisy
noisy-heldout-structured-2048,heldout,structured,2048,225,separate_seed,ordinary,256,256,0,0,0,0,6404.780007786388,0.0,0.0,0.0,6404.780007786388,25.018671905415577,39.97014724764581,0.0001058329944498837,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,225,separate_seed,default,256,114,77,55,370,142,2905.1909468463946,605.0820899124617,1854.5576992367266,46.85362523710129,5411.684361232681,21.13939203606516,47.30505013076704,0.00014766602544113994,37,0,0,0,0,77,noisy
noisy-heldout-structured-2048,heldout,structured,2048,225,separate_seed,existing_cost_gate,256,120,74,53,360,136,3039.9036271471764,565.5527213113396,1759.9966202172511,42.12056147945129,5407.573530155216,21.123334102168812,47.34101137458818,0.00015366700245067477,46,0,0,0,0,74,noisy
noisy-heldout-structured-2048,heldout,structured,2048,225,separate_seed,fixed_1,256,161,160,65,156,95,4000.9557129844216,712.3255497894,3034.346624845282,0.0,7747.627887619104,30.264171436012123,33.04237164114376,7.595797069370747e-05,1,160,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,225,separate_seed,fixed_2,256,133,132,79,253,123,3407.777049859622,710.4175464605777,2614.9494258166665,45.88819564122982,6779.032217778095,26.480594600695685,37.76350248471115,6.104196654632688e-05,1,1,131,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,225,separate_seed,fixed_3,256,120,119,83,342,136,2976.7568535091045,712.7243641550907,2264.729482956352,56.42763298082188,6010.638333601374,23.479055990630368,42.59115018930333,5.3292023949325085e-05,1,0,0,119,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,225,separate_seed,fixed_4,256,108,108,80,424,148,2700.4300157683856,738.4463525059498,2204.2806194041964,59.34629492924896,5702.503282607782,22.27540344768665,44.89256512675429,4.737498238682747e-05,0,0,0,0,108,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,225,separate_seed,fixed_5,256,101,101,76,479,155,2569.27184903014,782.3638744640027,2111.881138968804,48.433817185570334,5511.9506796485175,21.53105734237702,46.44453749290885,4.199997056275606e-05,0,0,0,0,1,100,noisy
noisy-heldout-structured-2048,heldout,structured,2048,225,separate_seed,h1,256,126,73,44,249,130,3260.776127784233,488.02683233305976,2058.26017816998,46.03268912559343,5853.095827412863,22.863655575831498,43.73753780025758,0.0001344159827567637,53,4,8,32,4,25,noisy
noisy-heldout-structured-2048,heldout,structured,2048,225,separate_seed,h2,256,127,105,78,390,129,3156.3555253756795,692.3628052493364,2068.04334209802,60.71937692110334,5977.481049644141,23.349535350172427,42.82740470005179,0.00013408297672867775,22,0,0,56,0,49,noisy
noisy-heldout-structured-2048,heldout,structured,2048,226,separate_seed,ordinary,256,256,0,0,0,0,6467.040568907033,0.0,0.0,0.0,6467.040568907033,25.261877222293098,39.5853400442276,0.00016229198081418872,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,226,separate_seed,default,256,118,86,71,425,138,2951.531958893669,667.97591223645,2266.0979520533856,85.45881094807945,5971.0646341315805,23.324471227076486,42.873426379721664,0.00017625000327825546,32,0,0,0,0,86,noisy
noisy-heldout-structured-2048,heldout,structured,2048,226,separate_seed,existing_cost_gate,256,125,85,71,425,131,3147.2344883771502,645.3429537283262,2081.4697579815634,77.51455438191023,5951.561754468949,23.248288103394334,43.01391980143245,0.00016849994426593184,40,0,0,0,0,85,noisy
noisy-heldout-structured-2048,heldout,structured,2048,226,separate_seed,fixed_1,256,161,161,66,156,95,4061.337597104383,729.0839752983059,3013.1107033585454,0.0,7803.532275761232,30.482547952192313,32.805656586462604,0.00012458302080631256,0,161,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,226,separate_seed,fixed_2,256,135,134,84,262,121,3497.5333242016304,733.5395965997765,2620.4179418088884,58.978766760283015,6910.46962937058,26.99402198972883,37.04523914148466,9.137496817857027e-05,1,0,134,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,226,separate_seed,fixed_3,256,122,121,89,360,134,3126.5074945510746,752.4699794420301,2393.000207966676,73.82698466212958,6345.804666621911,24.78829947899184,40.34161362490812,7.541599916294217e-05,1,0,0,121,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,226,separate_seed,fixed_4,256,117,117,91,453,139,3017.5018163905975,822.7290313931559,2378.228825802038,77.45217295178807,6295.911846537579,24.593405650537417,40.66130629525675,7.091701263561845e-05,0,1,0,0,116,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,226,separate_seed,fixed_5,256,111,110,95,543,145,2831.1990321253425,854.8908971146177,2467.9267676476848,96.9000716139409,6250.9167685015855,24.41764362695932,40.953992747109645,5.662499461323023e-05,1,0,0,1,0,109,noisy
noisy-heldout-structured-2048,heldout,structured,2048,226,separate_seed,h1,256,189,54,39,188,67,4797.861798569797,360.5816326808433,1163.0266376552145,36.37635685198743,6357.846425757844,24.83533760061658,40.26520662135768,0.00021220900816842914,135,3,2,13,34,2,noisy
noisy-heldout-structured-2048,heldout,structured,2048,226,separate_seed,h2,256,142,57,41,277,114,3662.016016489744,453.1853203153113,1833.0813791527798,59.998066306840535,6008.280782264672,23.469846805721374,42.60786226164137,0.00015016604447737336,85,0,0,4,0,53,noisy
noisy-heldout-structured-2048,heldout,structured,2048,227,separate_seed,ordinary,256,256,0,0,0,0,6623.476535720008,0.0,0.0,0.0,6623.476535720008,25.87295521765628,38.65039735845783,0.00013808300718665123,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,227,separate_seed,default,256,108,79,57,395,148,2755.7486646241,610.6957864086369,1889.5317184359062,48.941414043702395,5304.917583512344,20.722334310595095,48.25711162707723,0.00015329098096117377,29,0,0,0,0,79,noisy
noisy-heldout-structured-2048,heldout,structured,2048,227,separate_seed,existing_cost_gate,256,106,73,53,365,150,2784.7178210071834,589.6102045985061,1969.695778308868,54.80591184392394,5398.829715758481,21.089178577181567,47.417683734823,0.00014216703129932284,33,0,0,0,0,73,noisy
noisy-heldout-structured-2048,heldout,structured,2048,227,separate_seed,fixed_1,256,157,156,57,155,99,4099.813717951687,731.9071748960597,3307.7264581920617,0.0,8139.447351039808,31.79471621499925,31.451766804203995,8.795899339020252e-05,1,156,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,227,separate_seed,fixed_2,256,121,121,61,240,135,3197.635790476997,674.3254984430054,2798.83973290573,32.473470903000724,6703.274492728734,26.184665987221617,38.19029047336369,6.641697837039828e-05,0,0,121,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,227,separate_seed,fixed_3,256,106,105,66,315,150,2764.8421419372903,663.6041942005446,2446.138449527423,52.897902442477076,5927.482688107734,23.154229250420837,43.18865418428146,5.645799683406949e-05,1,0,0,105,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,227,separate_seed,fixed_4,256,100,100,72,392,156,2667.9910329863533,729.4252426129148,2305.082004841701,61.60895579661685,5764.107236237583,22.516043891553057,44.41277538880408,5.1292008720338345e-05,0,0,0,0,100,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,227,separate_seed,fixed_5,256,92,92,71,459,164,2425.06474354777,737.9726269623548,2290.6519718080726,69.9671693597427,5523.656511677939,21.57678324874195,46.34611139537242,3.762502456083894e-05,0,0,0,0,1,91,noisy
noisy-heldout-structured-2048,heldout,structured,2048,227,separate_seed,h1,256,142,70,47,264,114,3736.65763790419,523.8222433678051,1706.1584049242056,36.1076600622769,6002.745946258476,23.44822635257217,42.64714887018754,0.00015833403449505568,72,2,2,8,47,11,noisy
noisy-heldout-structured-2048,heldout,structured,2048,227,separate_seed,h2,256,177,65,45,203,79,4534.099034464006,443.82750602246045,1418.4916975065266,33.246457680162244,6429.664695673158,25.115877717473275,39.81545105645636,0.00018924998585134745,112,0,0,61,0,4,noisy
noisy-heldout-structured-2048,heldout,structured,2048,228,separate_seed,ordinary,256,256,0,0,0,0,6634.141715739896,0.0,0.0,0.0,6634.141715739896,25.91461607710897,38.58826220016144,0.00010725000174716115,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,228,separate_seed,default,256,110,75,55,360,146,2713.5023029271383,574.2420384203986,1982.4330207156245,62.35152442759081,5332.528886490754,20.83019096285451,48.0072411137878,0.00027299998328089714,35,0,0,0,0,75,noisy
noisy-heldout-structured-2048,heldout,structured,2048,228,separate_seed,existing_cost_gate,256,106,68,46,335,150,2603.4160736280583,531.0941020139013,2028.0896732511223,59.102530050835234,5221.70237894392,20.397274917749687,49.02615687793672,0.00018208299297839403,38,0,0,0,0,68,noisy
noisy-heldout-structured-2048,heldout,structured,2048,228,separate_seed,fixed_1,256,156,155,55,152,100,4041.3724441128975,722.0398131230949,3354.1593579538994,0.0,8117.571615189892,31.709264121835517,31.536524977613205,0.00011275004362687469,1,155,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,228,separate_seed,fixed_2,256,123,123,62,238,133,3156.7401903242167,665.3945832520811,2673.8149384767917,29.656184921650915,6525.605896974741,25.490648035057582,39.23007365778573,7.89170153439045e-05,0,0,123,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,228,separate_seed,fixed_3,256,110,110,70,323,146,2684.271117691226,649.1694336109458,2368.8816855609584,58.57224469670522,5760.894481559837,22.503494068593113,44.437543652194215,7.024995284155011e-05,0,0,1,109,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,228,separate_seed,fixed_4,256,105,105,77,402,151,2664.5021612482115,726.612698013375,2404.4283286694854,69.31433788747304,5864.857525818546,22.909599710228694,43.64982420681577,6.383302388712764e-05,0,0,1,1,103,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,228,separate_seed,fixed_5,256,94,93,69,455,162,2376.2756095648474,717.5911095751266,2305.5814191036848,65.5243532506252,5464.972491494286,21.347548794899556,46.843785654628604,4.170899046584964e-05,1,0,0,0,0,93,noisy
noisy-heldout-structured-2048,heldout,structured,2048,228,separate_seed,h1,256,121,111,74,303,135,3076.299039997114,671.2751175206939,2437.991371567708,60.91702413909312,6246.482553224611,24.400322473533638,40.983064919927706,0.00013741699513047934,10,2,34,63,8,4,noisy
noisy-heldout-structured-2048,heldout,structured,2048,228,separate_seed,h2,256,181,56,41,202,75,4690.244434154898,398.996327659033,1291.6290358923177,37.434109355808815,6418.303907062058,25.071499636961164,39.88592682847617,0.00020883302204310894,125,0,0,35,0,21,noisy
noisy-heldout-structured-2048,heldout,structured,2048,229,separate_seed,ordinary,256,256,0,0,0,0,6616.7914047637005,0.0,0.0,0.0,6616.7914047637005,25.846841424858205,38.68944694488859,0.00012437504483386874,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,229,separate_seed,default,256,109,79,57,385,147,2763.054548475513,609.7080745065463,1824.7118607631267,44.91541946343403,5242.389903208618,20.478085559408665,48.832689808767284,0.00014633301179856062,30,0,0,0,0,79,noisy
noisy-heldout-structured-2048,heldout,structured,2048,229,separate_seed,existing_cost_gate,256,109,70,47,340,147,2784.196615408694,546.1062352126144,1826.3053590183197,41.556932316609405,5198.165141956236,20.305332585766546,49.24814679967228,0.00014662503963336349,39,0,0,0,0,70,noisy
noisy-heldout-structured-2048,heldout,structured,2048,229,separate_seed,fixed_1,256,157,156,57,154,99,4075.2321845303672,726.8695283020468,3345.8151214881527,0.0,8147.916834320572,31.827800134064734,31.419073759034877,7.59170507080853e-05,1,156,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,229,separate_seed,fixed_2,256,125,125,66,245,131,3223.748040108158,678.1525449812589,2696.9889836918446,36.04004004715029,6634.929608828418,25.91769378448601,38.58367987195631,5.991698708385229e-05,0,1,124,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,229,separate_seed,fixed_3,256,113,112,72,330,143,2905.0573724180417,696.7695272970101,2390.192976125892,48.37571241418897,6040.3955882551345,23.59529526662162,42.38133020588304,5.204096669331193e-05,1,0,0,112,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,229,separate_seed,fixed_4,256,104,104,76,408,152,2658.8314553275122,726.6402431267879,2424.0808408850544,66.27838681583225,5875.830926155189,22.95246455529371,43.56830603488993,4.6459026634693146e-05,0,0,0,0,104,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,229,separate_seed,fixed_5,256,95,95,71,464,161,2392.7328546455733,727.718947311704,2163.084801784937,57.22681005504445,5340.763413797258,20.86235708514554,47.9332223065064,4.0417013224214315e-05,0,0,0,0,1,94,noisy
noisy-heldout-structured-2048,heldout,structured,2048,229,separate_seed,h1,256,124,84,58,319,132,3170.3899417131506,565.8969333180836,1895.3889878705895,43.6809147483245,5675.3567776501495,22.169362412695897,45.10729633917313,0.00013287499314174056,40,3,4,19,34,24,noisy
noisy-heldout-structured-2048,heldout,structured,2048,229,separate_seed,h2,256,126,57,37,277,130,3233.652068806803,437.436330578975,1632.5946632362964,35.639048401971486,5339.322111024045,20.856726996187675,47.94616145585961,0.00013287499314174056,69,0,0,4,0,53,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,separate_seed,ordinary,256,256,0,0,0,0,6700.042194317571,0.0,0.0,0.0,6700.042194317571,26.17203982155301,38.20871459841228,0.00011895800707861781,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,separate_seed,default,256,101,75,52,365,155,2754.491817965822,614.1438217423291,1980.1638867405773,48.9210268350231,5397.72055328375,21.084845911264647,47.4274274618126,0.0001396249863319099,26,0,0,0,0,75,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,separate_seed,existing_cost_gate,256,108,69,46,335,148,2925.260887473551,559.3244607861701,1907.8456657527524,44.96281714030038,5437.393831152772,21.239819652940515,47.08137904841186,0.0001415829756297171,39,0,0,0,0,69,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,separate_seed,fixed_1,256,155,155,54,153,101,4125.132522288267,740.4730076015162,3306.562253975268,0.0,8172.167783865049,31.92253040572285,31.325837497541453,8.19999841041863e-05,0,155,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,separate_seed,fixed_2,256,122,122,62,240,134,3199.4606106747524,674.5967704337097,2628.073207262466,34.95477273377817,6537.085361104704,25.53548969181525,39.16118359463161,5.8542005717754364e-05,0,0,122,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,separate_seed,fixed_3,256,104,104,59,307,152,2787.5260883627197,672.6796659757779,2385.911637311192,42.2540410431419,5888.371432692831,23.00145090895637,43.47551830352654,4.9833033699542284e-05,0,1,0,103,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,separate_seed,fixed_4,256,96,96,65,373,160,2531.674976263906,688.8770667961744,2257.9870237957975,55.34961786200115,5533.88868471788,21.61675267467922,46.260417327684465,4.4665997847914696e-05,0,1,0,0,95,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,separate_seed,fixed_5,256,90,90,65,437,166,2460.3413387329983,745.9172226518078,2192.003705240743,55.95888095178606,5454.221147577334,21.30555135772396,46.93612398054497,3.6792014725506306e-05,0,0,0,1,1,88,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,separate_seed,h1,256,96,88,58,369,160,2545.6366834493165,652.7490060895769,2045.521942602052,47.67652059937725,5291.584152740322,20.670250596641882,48.37870713393583,0.0001040829811245203,8,3,2,10,28,45,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,separate_seed,h2,256,107,95,64,400,149,2880.2907776708075,717.8214239012315,2062.5393282344767,45.14132512570671,5705.79285493222,22.288253339578983,44.86668312515195,0.00011324998922646046,12,0,0,35,0,60,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,separate_seed,ordinary,256,256,0,0,0,0,6465.900587930153,0.0,0.0,0.0,6465.900587930153,25.25742417160216,39.592319201113796,0.00011275004362687469,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,separate_seed,default,256,108,76,54,375,148,2616.884104976615,557.8129615826198,2101.9845742824664,61.64024247872176,5338.321883320422,20.852819856720398,47.95514500537549,0.0001432080171070993,32,0,0,0,0,76,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,separate_seed,existing_cost_gate,256,124,75,56,375,132,2994.1728780485123,559.5698504544682,1911.5714328474419,57.189767479626724,5522.503928830048,21.572280971992374,46.35578413327341,0.00016137503553181887,49,0,0,0,0,75,noisy
