case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
stable_easy-heldout-structured-256,heldout,structured,256,215,separate_seed,existing_cost_gate,256,56,46,10,225,200,1139.6741422797022,359.65259164509655,1285.6219917723336,18.514996802809605,2803.4637224999433,10.951030166015403,91.31561002391575,7.499998901039362e-05,10,0,0,0,0,46,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,215,separate_seed,fixed_1,256,135,135,14,132,121,2729.9506059548385,616.2610605884441,2475.7880517118588,0.0,5821.999718255142,22.74218639943415,43.97114606469328,6.812496576458216e-05,0,135,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,215,separate_seed,fixed_2,256,92,91,11,176,164,1868.2037763844203,489.9481835017176,1922.9997616754947,10.314961337616028,4291.4666828992495,16.763541730075193,59.65326516925218,4.3459003791213036e-05,1,0,91,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,215,separate_seed,fixed_3,256,73,73,15,216,183,1499.9458495237277,456.5009939643566,1625.2286375766791,15.305692633479786,3596.981173698243,14.050707709758761,71.17079229435976,3.3750024158507586e-05,0,0,0,73,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,215,separate_seed,fixed_4,256,57,57,13,227,199,1175.4298196871764,403.15071976031953,1498.356620833763,25.71201126674849,3102.649171548007,12.119723326359402,82.51013435472427,2.6958005037158728e-05,0,0,0,1,56,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,215,separate_seed,fixed_5,256,49,49,11,240,207,999.7513171369347,382.6226532626043,1346.816688919502,18.521438217025114,2747.7120975360676,10.733250381000264,93.1684219134751,2.0458013750612736e-05,0,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,215,separate_seed,h1,256,59,49,10,219,197,1187.0167135746065,357.96600606150025,1320.1764799135033,17.418559711627243,2882.5777592612376,11.26006937211421,88.80939956520342,6.741599645465612e-05,10,3,2,2,4,38,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,215,separate_seed,h2,256,59,48,11,227,197,1194.6081956395856,365.83002217908637,1323.4120441583689,20.66678091723164,2904.5170428942733,11.345769698805755,88.1385773329472,6.429199129343033e-05,11,0,0,4,0,44,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,216,separate_seed,ordinary,256,256,0,0,0,0,5205.3871843662255,0.0,0.0,0.0,5205.3871843662255,20.33354368893057,49.17981908605496,0.0001261659781448543,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,216,separate_seed,default,256,54,49,14,245,202,1087.4927544701072,380.1968206045356,1366.2699944638377,28.997452002494892,2862.9570215409763,11.183425865394439,89.41803808923716,7.933401502668858e-05,5,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,216,separate_seed,existing_cost_gate,256,54,49,14,245,202,1087.4927544701072,380.1968206045356,1366.2699944638377,28.997452002494892,2862.9570215409763,11.183425865394439,89.41803808923716,7.587502477690578e-05,5,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,216,separate_seed,fixed_1,256,132,131,7,131,124,2661.323437032775,597.2565860136199,2543.019540945413,0.0,5801.599563991808,22.662498296843,44.125761727660226,6.49159774184227e-05,1,131,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,216,separate_seed,fixed_2,256,89,89,6,177,167,1807.1822928385254,478.3816232751416,1945.7531101269967,4.978708932579701,4236.295735173245,16.548030215520487,60.43015313460659,4.237500252202153e-05,0,1,88,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,216,separate_seed,fixed_3,256,69,69,14,206,187,1410.2331301044094,428.2593411875566,1746.3717393713139,36.02794585266417,3620.8921565159426,14.1441099863904,70.70080768335438,3.2540992833673954e-05,0,0,1,68,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,216,separate_seed,fixed_4,256,56,55,10,220,200,1123.6563818355557,380.38174617589846,1496.6812956993797,25.00108420402962,3025.720507914863,11.819220734042434,84.60794687755849,2.6041001547127962e-05,1,0,0,0,55,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,216,separate_seed,fixed_5,256,50,50,14,249,206,1011.4560158196264,386.76930649429056,1393.1842141519285,28.997452002494892,2820.406988468341,11.017214798704456,90.76704214912762,1.991703175008297e-05,0,0,0,0,1,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,216,separate_seed,h1,256,68,56,12,226,188,1377.0646886148713,394.40885579458507,1408.2824881962308,17.98025332615845,3197.736285931845,12.49115736692127,80.05663291443048,7.48750171624124e-05,12,3,2,2,32,17,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,216,separate_seed,h2,256,59,49,14,237,197,1197.296053135275,376.2066225277895,1388.453844055646,32.09247078270441,2994.048990501415,11.695503869146153,85.502942941868,6.429199129343033e-05,10,0,0,4,0,45,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,217,separate_seed,ordinary,256,256,0,0,0,0,5247.310266454511,0.0,0.0,0.0,5247.310266454511,20.497305728337935,48.7868997639763,0.00011462497059255838,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,217,separate_seed,default,256,58,49,14,245,198,1196.6951870124005,384.4414861811681,1282.3230469983046,20.098680654491375,2883.5584008463643,11.26390000330611,88.77919723244047,7.841596379876137e-05,9,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,217,separate_seed,existing_cost_gate,256,58,49,14,245,198,1196.6951870124005,384.4414861811681,1282.3230469983046,20.098680654491375,2883.5584008463643,11.26390000330611,88.77919723244047,7.587502477690578e-05,9,0,0,0,0,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,217,separate_seed,fixed_1,256,136,135,15,132,120,2770.219610401262,620.5180724051407,2486.2170281561544,0.0,5876.954710962555,22.95685433969748,43.559974951393,6.583298090845346e-05,1,135,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,217,separate_seed,fixed_2,256,93,92,12,178,163,1894.8114674441997,496.3373709638551,1902.1227190132288,7.669577677546604,4300.941135098832,16.800551308979813,59.52185625393762,4.4124957639724016e-05,1,0,92,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,217,separate_seed,fixed_3,256,70,70,13,207,186,1435.753634849962,437.13834065860635,1679.7848394863704,23.97846422120058,3576.6552792161406,13.971309684438049,71.57525118163049,3.258301876485348e-05,0,0,0,70,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,217,separate_seed,fixed_4,256,59,59,14,233,197,1203.962502903808,411.53516094573047,1534.7006868211652,28.913279487973604,3179.111630158679,12.41840480530734,80.52564042465607,2.8375012334436178e-05,0,1,0,0,58,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,217,separate_seed,fixed_5,256,52,51,15,255,204,1065.8178730301859,399.56462384445973,1342.4750558042258,22.6029017991634,2830.460454478034,11.05648615030482,90.44464818259014,2.1457963157445192e-05,1,0,0,0,0,51,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,217,separate_seed,h1,256,59,49,9,220,197,1190.3451538278828,355.25049846788306,1295.9432552031737,15.06871271491934,2856.607620213859,11.158623516460386,89.61678817507133,6.437499541789293e-05,10,3,2,2,3,39,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,217,separate_seed,h2,256,80,68,13,209,176,1638.2943137936834,427.9248552218607,1543.3455029229706,16.183363088933305,3625.7480350274473,14.163078261825966,70.60611976531405,8.541601710021496e-05,12,0,0,64,0,4,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,218,separate_seed,ordinary,256,256,0,0,0,0,5228.751651366538,0.0,0.0,0.0,5228.751651366538,20.424811138150538,48.96006103734038,9.758298983797431e-05,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,218,separate_seed,default,256,62,51,17,250,194,1246.7916307443222,390.9614618803795,1403.305041081389,34.78858547190168,3075.846719177993,12.015026246789034,83.22911489829211,8.141598664224148e-05,11,0,0,0,0,51,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,218,separate_seed,existing_cost_gate,256,62,51,17,250,194,1246.7916307443222,390.9614618803795,1403.305041081389,34.78858547190168,3075.846719177993,12.015026246789034,83.22911489829211,8.07500327937305e-05,11,0,0,0,0,51,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,218,separate_seed,fixed_1,256,132,131,7,129,124,2712.471645710855,607.738696716944,2579.30643616835,0.0,5899.5167785961485,23.044987416391205,43.393384510539164,5.870801396667957e-05,1,131,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,218,separate_seed,fixed_2,256,93,93,17,183,163,1926.279291714284,509.56339682204475,2047.9254690710336,32.463897935321384,4516.232055542686,17.641531466963617,56.68442118376448,4.0458980947732925e-05,0,1,92,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,218,separate_seed,fixed_3,256,71,71,14,209,185,1458.180834355384,443.12949794531687,1754.1322243981444,31.259419083213114,3686.701975782058,14.401179592898664,69.43875628723552,3.037502756342292e-05,0,0,1,70,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,218,separate_seed,fixed_4,256,56,56,9,220,200,1135.47393999593,390.58171676386854,1450.7956844783625,15.473155555614078,2992.324496793775,11.688767565600683,85.55221877650625,2.4541979655623436e-05,0,0,0,0,56,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,218,separate_seed,fixed_5,256,51,51,14,246,205,1025.9521725908658,389.4172384184883,1433.4811542250304,30.147962205193593,2878.9985274395785,11.246087997810854,88.9198092878749,2.0042003598064184e-05,0,1,0,0,0,50,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,218,separate_seed,h1,256,62,53,16,238,194,1269.7357657499515,393.8613688114276,1464.560876494586,36.00449403012299,3164.162505086088,12.360009785492531,80.90608481343942,6.816600216552615e-05,9,3,2,2,5,41,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,218,separate_seed,h2,256,62,48,12,227,194,1257.057462047729,365.49072077893925,1311.9706290958175,23.150477647985348,2957.669289570471,11.553395662384652,86.55463979787197,6.45840191282332e-05,14,0,0,4,0,44,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,219,separate_seed,ordinary,256,256,0,0,0,0,5197.007916692326,0.0,0.0,0.0,5197.007916692326,20.3008121745794,49.259112955697226,0.00013066700194031,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,219,separate_seed,default,256,53,45,8,220,203,1062.599638120449,341.85452118239897,1278.5241551571125,18.215086117815716,2701.193400577777,10.551536721006942,94.77292516161278,7.695797830820084e-05,8,0,0,0,0,45,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,219,separate_seed,existing_cost_gate,256,53,45,8,220,203,1062.599638120449,341.85452118239897,1278.5241551571125,18.215086117815716,2701.193400577777,10.551536721006942,94.77292516161278,7.308297790586948e-05,8,0,0,0,0,45,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,219,separate_seed,fixed_1,256,135,134,13,129,121,2737.5218997833817,613.174976723139,2488.847421748825,0.0,5839.544298255347,22.81071991505995,43.83903724756124,6.874999962747097e-05,1,134,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,219,separate_seed,fixed_2,256,89,89,7,176,167,1825.2157447919603,483.690319926894,1961.9000435798177,7.988363271288928,4278.794471569959,16.71404090457015,59.829936142286705,4.604196874424815e-05,0,0,89,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,219,separate_seed,fixed_3,256,70,70,11,210,186,1398.656133979261,425.6727818652347,1598.4336214092014,14.807014630639898,3437.569551884337,13.428006062048192,74.47122047601077,3.5334029234945774e-05,0,0,0,70,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,219,separate_seed,fixed_4,256,59,59,14,234,197,1218.657233934794,416.77697729948966,1500.1336734363467,22.52912165592482,3158.097006326555,12.336316430963105,81.06147451682457,2.90420139208436e-05,0,0,1,0,58,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,219,separate_seed,fixed_5,256,49,48,10,235,207,981.0727171555747,367.31397236997236,1310.091475425991,17.68138691018708,2676.159551861725,10.453748249459863,95.65946836835957,2.112501533702016e-05,1,0,0,0,0,48,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,219,separate_seed,h1,256,58,50,8,220,198,1173.2714580801312,364.43597937839104,1307.6444053964647,10.207973594681597,2855.5598164496705,11.154530533006525,89.64967167743868,6.445799954235554e-05,8,3,2,2,4,39,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,219,separate_seed,h2,256,61,48,10,222,195,1263.964386305077,372.22136223783775,1314.582727231266,15.617098994659994,2966.3855747688413,11.587443651440786,86.30031179272744,6.67079584673047e-05,13,0,0,4,0,44,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,220,separate_seed,ordinary,256,256,0,0,0,0,5179.747274005762,0.0,0.0,0.0,5179.747274005762,20.233387789085008,49.42326072252985,0.00016445800429210067,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,220,separate_seed,default,256,58,50,15,250,198,1180.100527866098,390.8470863043895,1379.3343754587204,28.34460978044409,2978.6265994096534,11.635260153943959,85.94565027074482,8.616701234132051e-05,8,0,0,0,0,50,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,220,separate_seed,existing_cost_gate,256,58,50,15,250,198,1180.100527866098,390.8470863043895,1379.3343754587204,28.34460978044409,2978.6265994096534,11.635260153943959,85.94565027074482,8.050003089010715e-05,8,0,0,0,0,50,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,220,separate_seed,fixed_1,256,133,133,10,132,123,2679.433937017404,604.8634174114948,2516.168546910434,0.0,5800.465901339331,22.658069927106762,44.13438581560999,7.670803461223841e-05,0,133,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,220,separate_seed,fixed_2,256,91,91,12,182,165,1838.7547774166603,487.3704982587399,1962.0565743719344,17.874134046381826,4306.055984093718,16.820531187866084,59.451154593820156,5.116703687235713e-05,0,0,91,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,220,separate_seed,fixed_3,256,71,71,11,205,185,1448.9420169238256,439.6633388710859,1620.4492068123693,10.13794361676549,3519.192506224047,13.746845727437684,72.74396031113335,3.6375015042722225e-05,0,1,0,70,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,220,separate_seed,fixed_4,256,57,56,9,224,199,1153.1709071956805,388.86966404971787,1477.0765712300367,17.417097483258186,3036.534239958693,11.861461874838644,84.30664032409608,2.8374954126775265e-05,1,0,0,0,56,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,220,separate_seed,fixed_5,256,52,52,16,260,204,1060.3894846540827,405.712968804831,1438.4831920869783,30.61940240555041,2935.2050479514432,11.465644718560325,87.21707540625454,2.1291023585945368e-05,0,0,0,0,0,52,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,220,separate_seed,h1,256,68,56,11,212,188,1368.0607180387933,378.0188575221253,1453.528850972686,22.52207179799982,3222.1304983316054,12.586447259107834,79.45053750385183,7.474998710677028e-05,12,3,2,2,45,4,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,220,separate_seed,h2,256,63,50,15,242,193,1279.4861530814514,381.9626835835491,1382.0556981301825,30.94837663435828,3074.452911429542,12.009581685271648,83.26684693992159,7.058301707729697e-05,13,0,0,4,0,46,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,221,separate_seed,ordinary,256,256,0,0,0,0,5277.487802957478,0.0,0.0,0.0,5277.487802957478,20.61518673030265,48.50792830947688,0.00011537497630342841,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,221,separate_seed,default,256,56,45,8,215,200,1158.5631489691798,359.6095462269063,1283.069319563231,13.054016646663168,2814.2960314059806,10.993343872679612,90.9641335322163,0.00017075001960620284,11,0,0,0,0,45,stable_easy
