case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
short-heldout-prose-2048,heldout,prose,2048,222,separate_seed,fixed_5,32,22,22,21,91,10,558.3063240085846,241.71658664834888,269.54749039420943,14.676786726940412,1084.2471877780833,33.882724618065104,29.513565135987747,1.429201802238822e-05,0,1,1,1,0,19,short
short-heldout-prose-2048,heldout,prose,2048,222,separate_seed,h1,32,32,5,5,11,0,805.8387302740243,43.709382374958444,0.0,0.0,849.5481126489829,26.548378520280714,37.66708385734687,5.09590026922524e-05,27,1,1,1,1,1,short
short-heldout-prose-2048,heldout,prose,2048,222,separate_seed,h2,32,32,2,2,8,0,805.8387302740243,21.159563682829123,0.0,0.0,826.9982939568533,25.843696686151667,38.694154793104715,4.891701973974705e-05,30,0,0,1,0,1,short
short-heldout-prose-2048,heldout,prose,2048,223,separate_seed,ordinary,32,32,0,0,0,0,795.5112861067136,0.0,0.0,0.0,795.5112861067136,24.8597276908348,40.225702084768876,1.7417012713849545e-05,32,0,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,223,separate_seed,default,32,28,9,9,40,4,697.1844583959032,102.90180359173527,53.25475434921198,3.3833549723684295,856.724371309219,26.772636603413094,37.35156961987508,5.1749986596405506e-05,19,0,0,0,0,9,short
short-heldout-prose-2048,heldout,prose,2048,223,separate_seed,existing_cost_gate,32,28,9,9,40,4,697.1844583959032,102.90180359173527,53.25475434921198,3.3833549723684295,856.724371309219,26.772636603413094,37.35156961987508,4.5707973185926676e-05,19,0,0,0,0,9,short
short-heldout-prose-2048,heldout,prose,2048,223,separate_seed,fixed_1,32,24,24,16,23,8,600.8000976846673,149.66404684206606,295.33880198433167,0.0,1045.8029465110649,32.68134207847078,30.59849860507295,1.5209021512418985e-05,0,24,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,223,separate_seed,fixed_2,32,21,20,16,38,11,521.7191269315109,150.1522554629406,291.66751659891236,10.927996358247775,974.4668953516117,30.452090479737866,32.83846804098318,1.3750046491622925e-05,1,0,20,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,223,separate_seed,fixed_3,32,21,21,19,60,11,524.9762675815291,184.7838465844333,277.9726012616956,14.468099884424971,1002.2008153120829,31.31877547850259,31.929728564464675,1.3750046491622925e-05,0,0,0,21,0,0,short
short-heldout-prose-2048,heldout,prose,2048,223,separate_seed,fixed_4,32,20,20,18,75,12,499.39382608121014,200.21538754684786,302.0397194608137,14.468099884424971,1016.1170329732967,31.75365728041552,31.492435380562068,1.2582982890307903e-05,0,0,0,1,19,0,short
short-heldout-prose-2048,heldout,prose,2048,223,separate_seed,fixed_5,32,20,20,19,93,12,499.39382608121014,224.64010647868605,326.10683765993184,17.851454856793403,1067.9922250766215,33.37475703364442,29.96276494213636,1.2500036973506212e-05,0,0,0,1,0,19,short
short-heldout-prose-2048,heldout,prose,2048,223,separate_seed,h1,32,32,5,5,15,0,795.5112861067136,43.62130562211455,0.0,0.0,839.1325917288281,26.222893491525877,38.13461700262625,4.900002386420965e-05,27,1,1,1,1,1,short
short-heldout-prose-2048,heldout,prose,2048,223,separate_seed,h2,32,32,2,2,8,0,795.5112861067136,20.29808187364921,0.0,0.0,815.8093679803626,25.49404274938633,39.22484989259191,4.820903996005654e-05,30,0,0,1,0,1,short
short-heldout-prose-2048,heldout,prose,2048,224,separate_seed,ordinary,32,32,0,0,0,0,811.5835127906113,0.0,0.0,0.0,811.5835127906113,25.361984774706603,39.4290907783091,1.7250014934688807e-05,32,0,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,224,separate_seed,default,32,29,12,12,55,3,736.0027628745794,137.30857790511328,108.50604286951233,6.902739377747302,988.7201230269524,30.89750384459226,32.365074053547595,4.516699118539691e-05,17,0,0,0,0,12,short
short-heldout-prose-2048,heldout,prose,2048,224,separate_seed,existing_cost_gate,32,28,12,12,60,4,711.0100110448035,138.68592321401107,115.20734454929968,7.329323875958124,972.2326026840725,30.382268833877266,32.913934290679634,4.3665990233421326e-05,16,0,0,0,0,12,short
short-heldout-prose-2048,heldout,prose,2048,224,separate_seed,fixed_1,32,23,22,13,20,9,584.3606170741277,139.26285355247342,334.7283342775381,0.0,1058.3518049041395,33.07349390325436,30.235692755206674,1.4541961718350649e-05,1,22,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,224,separate_seed,fixed_2,32,22,21,18,38,10,560.4860523039383,160.81822270831685,294.73025631835515,14.491078240864985,1030.5256095714753,32.203925299108604,31.052115253406072,1.3458018656820059e-05,1,0,21,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,224,separate_seed,fixed_3,32,21,20,19,53,11,532.1586759407738,177.18473626125325,324.335855038011,21.820402116823104,1055.4996693568612,32.98436466740191,30.31739462267979,1.287501072511077e-05,1,0,1,19,0,0,short
short-heldout-prose-2048,heldout,prose,2048,224,separate_seed,fixed_4,32,21,20,20,70,11,532.1586759407738,202.06171050785449,353.94145375766675,25.215916178815448,1113.3777563851106,34.79305488703471,28.741368162317944,1.266703475266695e-05,1,0,1,0,19,0,short
short-heldout-prose-2048,heldout,prose,2048,224,separate_seed,fixed_5,32,21,20,20,86,11,532.1586759407738,225.66117265249176,378.7660267739126,25.215916178815448,1161.8017915459936,36.3063059858123,27.54342456075751,1.2375006917864084e-05,1,0,1,0,1,18,short
short-heldout-prose-2048,heldout,prose,2048,224,separate_seed,h1,32,29,5,5,15,3,735.7426030141615,43.52970389160612,107.8904262393175,7.205506499785182,894.3682396448704,27.9490074889022,35.77944584962715,4.4625019654631615e-05,24,1,1,1,1,1,short
short-heldout-prose-2048,heldout,prose,2048,224,separate_seed,h2,32,32,2,2,8,0,811.5835127906113,17.895963959404035,0.0,0.0,829.4794767500154,25.92123364843798,38.57841079489904,4.829204408451915e-05,30,0,0,1,0,1,short
short-heldout-prose-2048,heldout,prose,2048,225,separate_seed,ordinary,32,32,0,0,0,0,794.9858182453821,0.0,0.0,0.0,794.9858182453821,24.84330682016819,40.25229037497473,1.6707985196262598e-05,32,0,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,225,separate_seed,default,32,27,9,9,40,5,668.6462208184275,101.58457062972488,165.81000397891654,10.544753799400329,946.5855492264694,29.58079841332717,33.805713626359235,4.4041022192686796e-05,18,0,0,0,0,9,short
short-heldout-prose-2048,heldout,prose,2048,225,separate_seed,existing_cost_gate,32,26,7,7,30,6,642.3037115229356,77.9609150609318,160.09272906431232,10.183166480804989,890.5405221289849,27.829391316530778,35.93323291285914,3.8707978092134e-05,19,0,0,0,0,7,short
short-heldout-prose-2048,heldout,prose,2048,225,separate_seed,fixed_1,32,22,21,11,20,10,546.3807120690292,130.0623758732651,363.0500760559898,0.0,1039.4931639982842,32.48416137494638,30.784233228543695,1.4082994312047958e-05,1,21,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,225,separate_seed,fixed_2,32,21,20,16,37,11,524.3975018108478,149.00297445503398,289.6902825524547,10.547573272205147,973.6383320905417,30.426197877829427,32.86641347746796,1.2874952517449856e-05,1,1,19,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,225,separate_seed,fixed_3,32,19,19,17,54,13,467.1346704823675,164.41009388459838,316.0414634515799,17.5301467443281,965.1163745628741,30.159886705089814,33.15662322535313,1.183303538709879e-05,0,0,0,19,0,0,short
short-heldout-prose-2048,heldout,prose,2048,225,separate_seed,fixed_4,32,19,19,18,71,13,467.1346704823675,187.20158900874577,344.1556955165624,20.87137721672017,1019.363332224396,31.855104132012375,31.39214349624627,1.1791009455919266e-05,0,0,0,1,18,0,short
short-heldout-prose-2048,heldout,prose,2048,225,separate_seed,fixed_5,32,19,19,18,87,13,467.1346704823675,208.85039524196256,372.2699275815449,20.87137721672017,1069.1263705225952,33.4101990788311,29.930979987293938,1.170899486169219e-05,0,0,0,1,1,17,short
short-heldout-prose-2048,heldout,prose,2048,225,separate_seed,h1,32,30,5,5,14,2,746.7670212906553,46.47336373644188,89.95989538217117,7.271116991766714,890.471397401035,27.827231168782344,35.93602230615881,4.541699308902025e-05,25,1,1,1,1,1,short
short-heldout-prose-2048,heldout,prose,2048,225,separate_seed,h2,32,31,2,2,5,1,773.5456423956044,20.041474098845082,53.08712921093626,3.3848536857678244,850.0590993911536,26.56434685597355,37.64444145462319,4.675000673159957e-05,29,0,0,1,0,1,short
short-heldout-prose-2048,heldout,prose,2048,226,separate_seed,ordinary,32,32,0,0,0,0,804.401655215604,0.0,0.0,0.0,804.401655215604,25.137551725487626,39.78112152370327,1.6790989320725203e-05,32,0,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,226,separate_seed,default,32,30,15,15,70,2,754.8572770329043,168.89104209448914,116.1244624551773,7.382768361381949,1047.255549943953,32.72673593574853,30.55605673487486,0.00011870899470523,15,0,0,0,0,15,short
short-heldout-prose-2048,heldout,prose,2048,226,separate_seed,existing_cost_gate,32,30,13,13,65,2,757.1234829372115,149.2494264629069,122.74950567032451,7.802776957879519,1036.9251920283225,32.40391225088508,30.860471175750888,0.00010008300887420774,17,0,0,0,0,13,short
short-heldout-prose-2048,heldout,prose,2048,226,separate_seed,fixed_1,32,24,24,16,23,8,607.7172242558219,151.38909762829425,301.6034860004395,0.0,1060.7098078845556,33.14718149639236,30.16847752527125,3.3750024158507586e-05,0,24,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,226,separate_seed,fixed_2,32,24,24,22,45,8,608.1874375475697,181.42117237154116,295.0288578394733,18.525883695883092,1103.163351454467,34.47385473295209,29.007490103627504,6.420898716896772e-05,0,1,23,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,226,separate_seed,fixed_3,32,23,22,21,63,9,583.3279853938715,195.4261280098919,282.81460181068996,18.284457809696914,1079.8531730241502,33.745411657004695,29.633658352258543,3.3832970075309277e-05,1,0,0,22,0,0,short
short-heldout-prose-2048,heldout,prose,2048,226,separate_seed,fixed_4,32,23,23,21,83,9,580.3488016905163,227.4757279133041,297.155702386107,14.56920608384463,1119.549438073772,34.98591993980538,28.582927123841205,4.295801045373082e-05,0,1,1,0,21,0,short
short-heldout-prose-2048,heldout,prose,2048,226,separate_seed,fixed_5,32,22,22,20,101,10,555.3258082787734,247.1730829642853,321.39038572539937,14.56920608384463,1138.4584830523027,35.57682759538446,28.10818354500317,2.2332998923957348e-05,0,1,0,0,0,21,short
short-heldout-prose-2048,heldout,prose,2048,226,separate_seed,h1,32,31,5,5,15,1,781.5615106395862,42.60488766379149,56.40678169711314,3.5942312670115837,884.1674112675023,27.630231602109447,36.19224096274511,6.125000072643161e-05,26,1,1,1,1,1,short
short-heldout-prose-2048,heldout,prose,2048,226,separate_seed,h2,32,32,2,2,8,0,804.401655215604,20.16891121163914,0.0,0.0,824.5705664272432,25.76783020085135,38.80807938446291,5.0125003326684237e-05,30,0,0,1,0,1,short
short-heldout-prose-2048,heldout,prose,2048,227,separate_seed,ordinary,32,32,0,0,0,0,817.4055583964428,0.0,0.0,0.0,817.4055583964428,25.543923699888836,39.148253484814155,1.8040998838841915e-05,32,0,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,227,separate_seed,default,32,26,13,13,65,6,659.0211907464204,148.165177948246,219.72776434453712,13.98280389827315,1040.8969369374768,32.52802927929615,30.74271703993124,4.579196684062481e-05,13,0,0,0,0,13,short
short-heldout-prose-2048,heldout,prose,2048,227,separate_seed,existing_cost_gate,32,25,10,9,50,7,630.7133119299556,116.00794768417632,168.2181992802852,7.213916080468945,922.153374974886,28.817292967965187,34.70138576554198,4.012498538941145e-05,15,0,0,0,0,10,short
short-heldout-prose-2048,heldout,prose,2048,227,separate_seed,fixed_1,32,23,22,13,21,9,590.9798512161301,140.54514867306133,340.4188526001458,0.0,1071.9438524893371,33.498245390291785,29.852309825451712,1.5208963304758072e-05,1,22,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,227,separate_seed,fixed_2,32,20,20,16,40,12,508.1996062652373,152.73402742731238,332.41774843877084,14.641629613270267,1007.9930117445907,31.49978161701846,31.746251836226307,1.3625016435980797e-05,0,0,20,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,227,separate_seed,fixed_3,32,21,21,19,59,11,537.1912695307805,187.73350588074507,329.0307227814344,18.499499824278594,1072.4549980172383,33.514218688038696,29.83808183948213,1.391698606312275e-05,0,0,1,20,0,0,short
short-heldout-prose-2048,heldout,prose,2048,227,separate_seed,fixed_4,32,20,20,18,77,12,512.6680264758519,202.91519829531867,358.6597304519685,18.499499824278594,1092.7424550474177,34.1482017202318,29.284118917674352,1.295795664191246e-05,0,0,1,1,18,0,short
short-heldout-prose-2048,heldout,prose,2048,227,separate_seed,fixed_5,32,18,17,15,85,14,459.79457741066324,196.97710960252618,333.1220070067027,14.641629613270267,1004.5353236331623,31.391728863536322,31.855524885141627,1.1166033800691366e-05,1,0,0,0,0,17,short
short-heldout-prose-2048,heldout,prose,2048,227,separate_seed,h1,32,30,5,4,15,2,761.7808454094786,46.138904578645345,96.3816180978568,4.171595940963681,908.4729640269445,28.389780125842016,35.223943107954625,4.6250002924352884e-05,25,1,1,1,1,1,short
short-heldout-prose-2048,heldout,prose,2048,227,separate_seed,h2,32,31,2,2,8,1,786.588418789333,20.195733188588655,46.053730349282304,3.5446841798476516,856.3825665070515,26.76195520334536,37.36647761352637,4.637503297999501e-05,29,0,0,1,0,1,short
short-heldout-prose-2048,heldout,prose,2048,228,separate_seed,ordinary,32,32,0,0,0,0,790.0196593322468,0.0,0.0,0.0,790.0196593322468,24.68811435413271,40.50532112966348,1.6915961168706417e-05,32,0,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,228,separate_seed,default,32,23,10,10,50,9,571.9656714049295,110.23833587904451,376.7963289024825,23.981634231841067,1082.9819704182974,33.84318657557179,29.5480450035933,3.508297959342599e-05,13,0,0,0,0,10,short
short-heldout-prose-2048,heldout,prose,2048,228,separate_seed,existing_cost_gate,32,26,9,9,45,6,642.2011010182753,99.65516519266129,274.9253164766806,17.501610587045704,1034.2831932746628,32.321349789833214,30.939301932079374,3.904203185811639e-05,17,0,0,0,0,9,short
short-heldout-prose-2048,heldout,prose,2048,228,separate_seed,fixed_1,32,20,19,7,19,12,488.8664412064301,116.04386714111496,430.9717905710646,0.0,1035.8820989186097,32.37131559120655,30.891546473682496,1.2583041097968817e-05,1,19,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,228,separate_seed,fixed_2,32,17,17,12,34,15,420.26905729841195,126.31235307023424,414.6237660342049,16.946515910478144,978.1516923133294,30.567240384791543,32.71476219022837,1.083302777260542e-05,0,0,17,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,228,separate_seed,fixed_3,32,18,17,16,49,14,448.0973699025551,146.6627445601779,418.2127071637857,28.190827220673327,1041.163648847192,32.53636402647475,30.73484176616363,1.12500274553895e-05,1,1,0,16,0,0,short
short-heldout-prose-2048,heldout,prose,2048,228,separate_seed,fixed_4,32,17,16,15,64,15,419.48116454489787,159.93098719649186,461.4760906634876,28.190827220673327,1069.0790696255506,33.408720925798455,29.93230426932606,1.0499963536858559e-05,1,0,0,0,16,0,short
short-heldout-prose-2048,heldout,prose,2048,228,separate_seed,fixed_5,32,16,16,15,80,16,396.44056614066363,180.31434830977022,504.73947416318964,28.190827220673327,1109.6852158342967,34.67766299482177,28.837006696481378,1.0000017937272787e-05,0,0,0,0,0,16,short
short-heldout-prose-2048,heldout,prose,2048,228,separate_seed,h1,32,30,5,4,15,2,739.4629459502909,45.442565851993585,85.62250420639248,3.483405366838584,874.0114213755156,27.312856917984863,36.612793857588876,4.650000482797623e-05,25,1,1,1,1,1,short
short-heldout-prose-2048,heldout,prose,2048,228,separate_seed,h2,32,31,2,2,8,1,763.4354961092864,20.397488154229087,50.858630951584935,3.9145099251575104,838.606125140258,26.20644141063306,38.15855744512712,4.6667002607136965e-05,29,0,0,1,0,1,short
short-heldout-prose-2048,heldout,prose,2048,229,separate_seed,ordinary,32,32,0,0,0,0,827.5033969839249,0.0,0.0,0.0,827.5033969839249,25.859481155747652,38.67053611699147,2.2666004952043295e-05,32,0,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,229,separate_seed,default,32,25,12,12,60,7,642.2025467165307,140.13500061456554,326.3473460161436,20.767904263263514,1129.4527976105035,35.29539992532823,28.332303986231157,4.179199459031224e-05,13,0,0,0,0,12,short
short-heldout-prose-2048,heldout,prose,2048,229,separate_seed,existing_cost_gate,32,27,10,10,50,5,693.3170897556204,119.26429963653482,222.44805337587735,14.160684857329848,1049.1901276253625,32.78719148829258,30.499715120676715,4.179199459031224e-05,17,0,0,0,0,10,short
short-heldout-prose-2048,heldout,prose,2048,229,separate_seed,fixed_1,32,22,22,12,22,10,554.734557527981,138.17113921649516,359.7218631774308,0.0,1052.6275599219068,32.89461124755959,30.400116069898495,1.754198456183076e-05,0,22,0,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,229,separate_seed,fixed_2,32,20,20,16,39,12,507.3847878034969,151.28430081253882,362.2148476219479,16.996241024745622,1037.8801772627291,32.433755539460286,30.832075514146286,1.5583005733788013e-05,0,1,19,0,0,0,short
short-heldout-prose-2048,heldout,prose,2048,229,separate_seed,fixed_3,32,20,19,18,57,12,510.8902820807466,170.429485148125,366.01988498280633,24.383611892164446,1071.7232641038424,33.491352003245076,29.858454203434576,1.5249999705702066e-05,1,0,0,19,0,0,short
short-heldout-prose-2048,heldout,prose,2048,229,separate_seed,fixed_4,32,19,19,18,76,13,484.2629164177315,195.32367960796347,403.8840110155105,24.383611892164446,1107.85421893337,34.62044434166781,28.884666820883034,1.4249992091208696e-05,0,0,0,0,19,0,short
short-heldout-prose-2048,heldout,prose,2048,229,separate_seed,fixed_5,32,19,19,18,94,13,484.2629164177315,218.87918728947122,436.7381681515012,24.383611892164446,1164.2638837508682,36.38324636721463,27.485177927968287,1.2375006917864084e-05,0,0,0,0,1,18,short
short-heldout-prose-2048,heldout,prose,2048,229,separate_seed,h1,32,31,5,5,15,1,800.9928926379831,43.78037118513761,43.032283715120116,3.3107248879515137,891.1162724261924,27.847383513318512,35.91001644810659,4.837499000132084e-05,26,1,1,1,1,1,short
