case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
expensive_verify-heldout-structured-256,heldout,structured,256,210,separate_seed,default,256,112,81,61,400,144,2277.8345963741303,633.4895957964085,2337.2068383606033,50.57828524682196,5299.109315777964,20.699645764757673,48.31000546408176,0.0003381670103408396,31,0,0,0,0,81,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,210,separate_seed,existing_cost_gate,256,121,78,60,385,135,2441.6346038861298,595.1673627722678,2076.7950408223764,45.59659380370849,5159.193601284481,20.153100005017503,49.620157680507255,0.00021520897280424833,43,0,0,0,0,78,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,210,separate_seed,fixed_1,256,159,159,62,158,97,3237.47513864282,731.1846959418326,3990.4263735212553,0.0,7959.086208105911,31.090180500413716,32.164496439211504,0.0001923340023495257,0,159,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,210,separate_seed,fixed_2,256,133,132,76,262,123,2715.362768148084,714.8889037543812,3072.3501800418676,27.97276012698228,6530.5746120713175,25.510057078403584,39.200225892343624,0.00017341598868370056,1,0,132,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,210,separate_seed,fixed_3,256,119,118,81,351,137,2416.2670256477545,729.3764047435908,2795.378220127274,47.81686968813206,5988.83852020675,23.393900469557618,42.746185113563925,0.00015637499745935202,1,0,0,118,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,210,separate_seed,fixed_4,256,113,113,83,445,143,2295.5724744247423,787.4796988839557,2651.2222452267724,48.79759017470554,5783.072008710176,22.590125034024126,44.26712992928767,0.00010674999793991446,0,1,0,0,112,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,210,separate_seed,fixed_5,256,104,104,82,515,152,2118.0084114733554,811.4804189156396,2662.706442658897,59.01391318389288,5651.209186231787,22.075035883717916,45.30003961341594,0.0001419999753125012,0,0,0,0,0,104,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,210,separate_seed,h1,256,212,20,7,59,44,4302.330040685358,124.6757135840357,904.0731651450122,13.19702442202876,5344.275943836436,20.87607790561108,47.90171815421419,0.0006094590062275529,192,3,2,10,3,2,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,210,separate_seed,h2,256,181,35,21,167,75,3684.8000698611613,269.4970719392818,1079.3840932277296,12.786906925178382,5046.468141953352,19.71276617950528,50.72854772861189,0.0004457500181160867,146,0,0,4,0,31,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,211,separate_seed,ordinary,256,256,0,0,0,0,5218.829350254504,0.0,0.0,0.0,5218.829350254504,20.386052149431656,49.05314637036672,0.00027600000612437725,256,0,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,211,separate_seed,default,256,104,76,51,380,152,2113.166749733186,591.1306301682076,2386.957212365863,39.93974568257597,5131.19433794983,20.043727882616523,49.89091878798044,0.00019220798276364803,28,0,0,0,0,76,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,211,separate_seed,existing_cost_gate,256,104,66,41,330,152,2117.1194912696074,514.3927728458491,2388.4307354566713,40.053706288658844,5059.996705860784,19.765612132268686,50.59291831227595,0.00017554196529090405,38,0,0,0,0,66,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,211,separate_seed,fixed_1,256,156,156,56,156,100,3158.121231665062,713.1292094788804,4146.21389112822,0.0,8017.464332272161,31.31822004793813,31.930294840170397,0.00016125000547617674,0,156,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,211,separate_seed,fixed_2,256,120,120,60,240,136,2445.356499114513,648.2213916087192,3533.856702583203,41.93426778006301,6669.368861086496,26.052222113619123,38.38444166638813,0.00013854203280061483,0,0,120,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,211,separate_seed,fixed_3,256,110,110,71,328,146,2219.7689468166177,673.6640735094849,3188.291336165118,63.65673026004584,6145.381086751265,24.005394870122128,41.657302677600676,0.0001051669823937118,0,1,0,109,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,211,separate_seed,fixed_4,256,95,95,62,378,161,1938.2726296071075,664.4061591709833,3028.3532792061296,55.95819165615564,5686.990259640375,22.214805701720216,45.015023468000194,7.449998520314693e-05,0,0,1,0,94,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,211,separate_seed,fixed_5,256,88,88,61,436,168,1781.5243553680186,679.0952489864648,2862.7071253606314,55.990096290440725,5379.3168260055545,21.012956351584197,47.58968625205413,5.404202966019511e-05,0,1,0,0,0,87,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,211,separate_seed,h1,256,174,44,28,186,82,3558.1326623145765,316.4773649472378,1347.6648978702601,22.101142285099474,5244.376067417171,20.485844013348324,48.81419576115157,0.0002465000143274665,130,3,2,5,6,28,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,211,separate_seed,h2,256,192,22,6,80,64,3911.800546409607,149.47009637056664,1035.6960240979947,7.798491855228824,5104.765158733394,19.94048890130232,50.14922176430136,0.00034187501296401024,170,0,0,15,0,7,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,212,separate_seed,ordinary,256,256,0,0,0,0,5212.520667916635,0.0,0.0,0.0,5212.520667916635,20.361408859049355,49.11251509767525,0.0002003329573199153,256,0,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,212,separate_seed,default,256,104,74,55,360,152,2094.189753721603,574.854268798991,2820.56161663134,74.7813921362365,5564.387031288173,21.735886840969425,46.00686446872392,0.00025995797477662563,30,0,0,0,0,74,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,212,separate_seed,existing_cost_gate,256,114,64,47,310,142,2303.1769842344333,498.815067648639,2437.8119313442935,62.665175030030895,5302.469158257397,20.712770149442957,48.27939444048211,0.00019466696539893746,50,0,0,0,0,64,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,212,separate_seed,fixed_1,256,153,153,50,151,103,3110.0962433818167,702.40526309057,4242.549262709898,0.0,8055.050769182285,31.4650420671183,31.781301860868105,0.00012920796871185303,0,153,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,212,separate_seed,fixed_2,256,120,120,58,233,136,2433.2132813251583,644.3946929817213,3408.1390548257627,33.25303154465256,6519.000060677296,25.464843987020686,39.269826295016586,9.341700933873653e-05,0,1,119,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,212,separate_seed,fixed_3,256,102,102,59,300,154,2068.9391898235926,630.1856359097698,3059.5505366756106,47.279086626280034,5805.954449035254,22.67950956654396,44.09266422035713,7.237499812617898e-05,0,0,0,102,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,212,separate_seed,fixed_4,256,96,96,66,371,160,1962.7334210561899,673.7974472328592,2989.1024463320196,63.210154525211344,5688.843469146278,22.22204480135265,45.00035928012936,9.074999252334237e-05,0,0,0,1,95,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,212,separate_seed,fixed_5,256,87,87,64,421,169,1750.2395848429603,667.239668023252,2953.446073291025,71.52419229861312,5442.44951845585,21.259568431468164,47.03764346033533,7.150002056732774e-05,0,1,0,0,0,86,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,212,separate_seed,h1,256,203,28,13,76,53,4140.378589593549,181.82614038781867,1015.9920414018585,12.66805983236685,5350.864831215592,20.901815746935906,47.842733478625874,0.00030691700521856546,175,3,2,8,13,2,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,212,separate_seed,h2,256,201,26,16,103,55,4099.078025361795,188.76569056641966,983.6805655780714,21.265227345256797,5292.7895088515415,20.674959018951334,48.36768958445663,0.0003993330174125731,175,0,0,11,0,15,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,213,separate_seed,ordinary,256,256,0,0,0,0,5249.899381698321,0.0,0.0,0.0,5249.899381698321,20.507419459759067,48.76283932077666,0.000308374990709126,256,0,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,213,separate_seed,default,256,113,83,63,410,143,2301.8226517849844,644.2236386179719,2345.7093297603737,50.232338717058845,5341.98795888039,20.867140464376522,47.922234563339266,0.0002667910302989185,30,0,0,0,0,83,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,213,separate_seed,existing_cost_gate,256,121,72,54,355,135,2462.4638315673583,557.0283312192764,2352.782447636824,55.0250438059025,5427.299654229363,21.20038927433345,47.16894520473094,0.00024687498807907104,49,0,0,0,0,72,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,213,separate_seed,fixed_1,256,161,160,65,156,95,3306.5310108546582,742.5982469284156,3962.953927632046,0.0,8012.083185415123,31.297199943027824,31.951740149929073,0.0001433329889550805,1,160,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,213,separate_seed,fixed_2,256,130,130,73,249,126,2630.5694059682696,696.855605388583,3183.0012605451434,32.960978883348375,6543.387250785347,25.56010644838026,39.123467737489406,0.00011212500976398587,0,1,129,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,213,separate_seed,fixed_3,256,113,113,71,331,143,2295.734472312623,697.172638163792,2901.250449302348,40.78524850157368,5934.942808280337,23.183370344845066,43.13436679504862,9.57080046646297e-05,0,1,0,112,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,213,separate_seed,fixed_4,256,107,107,80,420,149,2185.777883115105,751.4589112874468,2665.647135262938,53.67690889285624,5656.560838558349,22.09594077561855,45.257181405167216,8.987501496449113e-05,0,0,0,0,107,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,213,separate_seed,fixed_5,256,102,102,81,499,154,2075.7544316448584,794.2932570396681,2706.6847468805736,63.46843276289088,5640.200868327991,22.032034641906215,45.38845441437087,5.929201142862439e-05,0,0,0,0,1,101,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,213,separate_seed,h1,256,163,41,25,172,93,3326.260814744734,294.4535133940416,1544.7352337425193,29.479743789959095,5194.929305671255,20.29269260027834,49.27882266280837,0.00024058402050286531,122,3,2,4,2,30,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,213,separate_seed,h2,256,228,17,11,68,28,4676.035380821085,122.56644352439261,506.826961875503,7.491042508680225,5312.919828729663,20.753593080975246,48.18442744339518,0.0003245000261813402,211,0,0,6,0,11,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,214,separate_seed,ordinary,256,256,0,0,0,0,5265.154792425826,0.0,0.0,0.0,5265.154792425826,20.56701090791338,48.62155246950538,0.00011158396955579519,256,0,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,214,separate_seed,default,256,113,79,56,375,143,2335.90675848329,630.5211761436723,2348.6060425072137,41.97181766208653,5357.005794796261,20.925803885922896,47.78788931844645,0.00018945802003145218,34,0,0,0,0,79,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,214,separate_seed,existing_cost_gate,256,122,74,52,350,134,2526.5108341264627,586.7362777316301,2236.3328570280746,38.11732378495474,5387.697292671123,21.045692549496575,47.515661347239465,0.0002055420191027224,48,0,0,0,0,74,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,214,separate_seed,fixed_1,256,162,161,67,156,94,3353.3592994043056,752.0624990396516,3936.974962046075,0.0,8042.396760490032,31.415612345664186,31.831306962826545,0.00012204097583889961,1,161,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,214,separate_seed,fixed_2,256,129,129,73,247,127,2647.104366240499,701.0748884203405,3312.414861298984,42.45821535405851,6703.052331313881,26.183798169194848,38.19155622641855,8.254096610471606e-05,0,1,128,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,214,separate_seed,fixed_3,256,115,115,77,329,141,2380.3079395477935,723.7604276914894,3014.4349189850045,55.75090804659361,6174.254194270882,24.118180446370634,41.46249764668639,7.162499241530895e-05,0,0,1,114,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,214,separate_seed,fixed_4,256,109,108,80,416,147,2261.546256610376,769.5099384221271,2929.2981766874377,62.54818621156032,6022.9025579315,23.526963116919923,42.50442333038846,6.46670232526958e-05,1,0,0,0,108,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,214,separate_seed,fixed_5,256,103,103,80,489,153,2122.7587492852667,812.2585535176847,2752.484802566558,59.95762522439089,5747.4597305939,22.45101457263242,44.541416904115806,6.120797479525208e-05,0,0,0,0,1,102,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,214,separate_seed,h1,256,145,55,31,233,111,2990.757096282303,406.5213267786755,1632.636366328985,12.962942547022498,5042.877731936985,19.698741140378846,50.76466525823731,0.0001989169977605343,90,2,2,7,5,39,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,214,separate_seed,h2,256,190,36,23,164,66,3909.5374724338926,274.1358360112231,957.6258388232793,10.785783925030772,5152.0849311934235,20.12533176247431,49.68862187229131,0.0002487089950591326,154,0,0,4,0,32,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,215,separate_seed,ordinary,256,256,0,0,0,0,5239.934275109925,0.0,0.0,0.0,5239.934275109925,20.468493262148144,48.85557462352513,0.00011333299335092306,256,0,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,215,separate_seed,default,256,103,73,49,360,153,2110.7744121381043,575.860866028601,2659.815090598888,52.18097714837984,5398.63134591397,21.088403694976446,47.41942607245394,0.00016912497812882066,30,0,0,0,0,73,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,215,separate_seed,existing_cost_gate,256,108,64,40,315,148,2224.7196724854784,514.8675312664328,2333.3327812197977,37.667505297444336,5110.58749026915,19.96323238386387,50.09208833376565,0.00017445802222937346,44,0,0,0,0,64,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,215,separate_seed,fixed_1,256,153,153,50,148,103,3133.532014558075,707.657632373414,4285.503757275753,0.0,8126.693404207235,31.744896110184513,31.501126874980585,8.383404929190874e-05,0,153,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,215,separate_seed,fixed_2,256,124,124,66,241,132,2546.319715180072,674.3187683892464,3478.9589605025853,44.822535966682196,6744.419980038584,26.34539054702572,37.95730407621138,6.35419855825603e-05,0,1,123,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,215,separate_seed,fixed_3,256,107,106,67,312,149,2194.1636662964465,660.7505857651744,3203.2830370485995,62.81587324083102,6121.01316235105,23.910207665433788,41.82314156332768,5.420902743935585e-05,1,0,0,106,0,0,expensive_verify
